Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2017
58,Jun 7,,STL,"W,6-4",34,32,6,10,2,0,3,6,2,0,6,0,0,0,0,2,0,0,.262,.331,.457,.787,4,13,R,L.Lynn (59),2017
59,Jun 8,,STL,"W,5-2",38,35,5,12,1,0,1,4,2,1,7,1,0,0,0,1,1,0,.264,.332,.457,.788,9,13,R,M.Leake (40),2017
60,Jun 9,@,LAD,"L,2-7",35,32,2,5,0,0,1,2,3,0,11,0,0,0,1,1,0,0,.262,.330,.454,.784,6,14,L,R.Hill (61),2017
61,Jun 10,@,LAD,"L,4-5",36,35,4,8,1,0,1,4,0,0,11,1,0,0,0,0,0,0,.261,.329,.452,.781,5,15,L,A.Wood (54),2017
62,Jun 11,@,LAD,"L,7-9",41,38,7,12,2,0,4,7,2,0,7,0,0,1,0,0,0,0,.262,.329,.456,.785,7,14,L,H.Ryu (39),2017
63,Jun 12,@,SDP,"L,3-9",36,34,3,8,2,0,0,3,2,0,8,0,0,0,0,1,0,0,.262,.328,.453,.782,6,15,R,L.Perdomo (50),2017
64,Jun 13,@,SDP,"L,2-6",38,35,2,9,1,0,0,2,2,0,6,1,0,0,0,1,0,0,.262,.328,.451,.779,9,15,L,C.Richard (64),2017
65,Jun 14,@,SDP,"L,2-4",31,29,2,6,1,0,2,2,1,0,5,0,1,0,0,2,0,0,.261,.327,.451,.778,2,12,R,J.Chacin (62),2017
66,Jun 16,,LAD,"L,1-3",31,30,1,5,2,0,1,1,0,0,8,1,0,0,0,1,0,1,.260,.325,.449,.775,3,14,L,A.Wood (75),2017
67,Jun 17,,LAD,"L,2-10",39,37,2,11,3,3,0,1,2,0,11,0,0,0,0,1,0,0,.261,.325,.451,.776,10,14,L,H.Ryu (48),2017
68,Jun 18,,LAD,"L,7-8",42,36,7,9,2,0,3,7,5,0,9,1,0,0,0,0,1,0,.260,.326,.452,.778,8,18,R,K.Maeda (61),2017
69,Jun 19,@,TBR,"W,7-3",43,35,7,9,2,0,2,6,6,1,6,2,0,0,0,0,0,1,.260,.327,.453,.780,9,9,R,J.Odorizzi (56),2017
70,Jun 20,@,TBR,"L,5-6",42,40,5,13,3,2,1,5,2,0,10,0,0,0,0,0,2,0,.261,.328,.455,.782,10,10,R,A.Cobb (57),2017
71,Jun 21,@,TBR,"L,3-8",38,32,3,5,2,0,1,3,6,0,12,0,0,0,1,0,1,0,.260,.327,.453,.780,8,9,R,E.Ramirez (59),2017
72,Jun 23,@,WSN,"L,5-6",44,37,5,9,3,0,1,5,3,1,6,3,0,1,0,1,0,0,.260,.327,.452,.779,9,18,R,S.Strasburg (34),2017
73,Jun 24,@,WSN,"L,3-18",37,34,3,10,2,0,1,3,1,0,5,0,1,1,0,1,0,0,.260,.327,.452,.779,7,16,R,J.Ross (65),2017
74,Jun 25,@,WSN,"W,6-2",39,37,6,12,3,0,1,5,2,0,9,0,0,0,0,2,0,0,.261,.327,.453,.780,6,12,R,T.Roark (35),2017
75,Jun 26,@,STL,"L,2-8",36,33,2,9,2,0,0,2,1,0,7,0,0,2,1,1,0,1,.261,.327,.451,.778,7,14,R,M.Wacha (62),2017
76,Jun 27,,MIL,"W,8-6",37,32,8,10,1,0,4,8,3,0,7,1,0,1,0,0,0,0,.262,.327,.454,.782,5,15,R,J.Guerra (13),2017
77,Jun 28,,MIL,"W,4-3",34,28,4,4,0,0,2,4,6,1,5,0,0,0,0,0,2,0,.261,.327,.453,.780,6,14,R,C.Anderson (54),2017
78,Jun 29,,MIL,"L,3-11",35,33,3,7,2,0,2,2,2,0,11,0,0,0,0,1,0,0,.260,.326,.453,.780,5,15,R,J.Nelson (73),2017
79,Jun 30,,CHC,"W,5-0",34,31,5,10,3,0,1,4,3,0,10,0,0,0,0,2,2,0,.261,.327,.454,.781,5,12,L,M.Montgomery (45),2017
2017
80,Jul 1,,CHC,"W,5-3",37,29,5,8,1,0,0,4,7,2,5,1,0,0,0,2,1,0,.261,.328,.452,.781,8,15,R,E.Butler (34),2017
81,Jul 2,,CHC,"L,2-6",35,32,2,5,0,0,0,2,3,0,9,0,0,0,0,0,0,0,.260,.327,.449,.776,6,15,R,J.Arrieta (79),2017
82,Jul 3,@,COL,"L,3-5",33,29,3,5,0,0,2,3,3,0,6,0,0,1,0,2,0,0,.259,.326,.448,.774,3,13,R,J.Hoffman (58),2017
83,Jul 4,@,COL,"W,8-1",41,35,8,10,2,0,3,8,4,0,3,0,2,0,0,0,0,0,.259,.327,.450,.777,6,13,L,K.Freeland (31),2017
84,Jul 5,@,COL,"L,3-5",40,37,3,11,1,1,0,2,3,0,9,0,0,0,2,3,2,1,.260,.327,.449,.776,10,14,R,J.Gray (47),2017
85,Jul 6,@,COL,"W,6-3",42,35,6,13,5,1,1,6,5,0,8,0,2,0,0,3,0,0,.261,.328,.452,.780,9,14,R,T.Chatwood (44),2017
86,Jul 7,@,ARI,"L,3-6",35,34,3,8,1,0,2,3,1,0,8,0,0,0,0,0,0,0,.261,.328,.452,.779,5,13,R,Z.Greinke (75),2017
87,Jul 8,@,ARI,"W,7-0",40,33,7,7,1,1,3,7,5,0,9,1,0,1,0,0,3,0,.260,.328,.453,.781,6,12,R,T.Walker (38),2017
88,Jul 9,@,ARI,"W,2-1",37,35,2,8,3,0,0,2,2,1,10,0,0,0,0,0,1,0,.260,.327,.451,.778,8,13,L,P.Corbin (57),2017
89,Jul 14,,WSN,"L,0-5",35,33,0,7,1,0,0,0,2,0,7,0,0,0,0,1,1,0,.259,.326,.449,.775,8,15,L,G.Gonzalez (79),2017
90,Jul 15,,WSN,"L,7-10",44,37,7,9,2,0,1,7,6,0,13,1,0,0,1,0,1,0,.259,.327,.448,.775,10,18,R,M.Scherzer (72),2017
91,Jul 16,,WSN,"L,4-14",41,36,4,7,0,0,0,4,5,0,11,0,0,0,1,0,0,0,.258,.326,.445,.772,10,17,R,T.Roark (60),2017
92,Jul 17,,WSN,"L,1-6",32,29,1,4,0,0,1,1,2,0,12,1,0,0,0,2,0,0,.257,.325,.444,.769,4,15,R,S.Strasburg (75),2017
93,Jul 18,,ARI,"L,2-11",35,32,2,6,2,1,1,2,3,1,7,0,0,0,0,0,0,1,.257,.325,.443,.768,6,14,L,R.Ray (57),2017
94,Jul 19,,ARI,"W,4-3",49,43,4,15,2,0,1,4,5,1,9,0,1,0,0,1,2,1,.258,.326,.443,.769,14,14,R,Z.Greinke (39),2017
95,Jul 20,,ARI,"L,2-12",34,33,2,8,1,0,2,2,1,0,9,0,0,0,0,1,0,1,.258,.325,.444,.769,5,14,L,P.Corbin (65),2017
96,Jul 21,,MIA,"L,1-3",36,28,1,4,1,0,0,1,3,0,6,2,2,1,0,0,0,0,.257,.325,.441,.766,8,14,R,J.Urena (64),2017
97,Jul 22,,MIA,"L,4-5",39,30,4,8,0,1,1,3,8,1,9,1,0,0,0,3,1,1,.257,.326,.441,.767,8,15,L,C.O'Grady (44),2017
98,Jul 23,,MIA,"W,6-3",36,30,6,9,0,0,3,6,3,0,3,2,1,0,1,1,2,0,.257,.327,.443,.769,6,13,R,T.Koehler (29),2017
99,Jul 24,@,CLE,"L,2-6",32,30,2,5,0,0,2,2,1,0,9,1,0,0,0,2,0,0,.256,.326,.442,.768,3,9,R,J.Tomlin (61),2017
100,Jul 25,@,NYY,"L,2-4",32,29,2,3,2,0,0,2,3,0,8,0,0,0,0,1,0,0,.255,.325,.440,.764,3,13,L,J.Montgomery (71),2017
101,Jul 26,@,NYY,"L,5-9",36,33,5,4,1,0,1,5,3,0,12,0,0,0,1,0,0,0,.254,.323,.438,.761,4,9,R,L.Severino (74),2017
102,Jul 27,@,MIA,"L,1-4",40,36,1,10,1,0,0,1,3,0,6,1,0,0,0,0,0,0,.254,.324,.436,.760,12,14,L,C.O'Grady (70),2017
103,Jul 28,@,MIA,"L,4-7",36,32,4,7,0,0,2,4,3,0,11,1,0,0,0,2,1,0,.254,.323,.436,.760,5,15,R,V.Worley (43),2017
104,Jul 29,@,MIA,"L,3-7",36,31,3,6,1,0,2,3,3,0,8,1,1,0,0,1,0,0,.253,.323,.436,.759,6,15,L,A.Conley (66),2017
105,Jul 30,@,MIA,"W,6-4",45,34,6,8,0,0,0,6,9,1,7,0,2,0,0,0,0,0,.253,.324,.434,.758,12,11,R,D.Straily (54),2017
2017
106,Aug 1,@,PIT,"W,9-1",46,39,9,14,3,1,3,9,3,0,7,1,2,1,1,1,0,0,.254,.325,.437,.762,10,15,R,J.Taillon (9),2017
107,Aug 2,@,PIT,"W,5-2",41,35,5,10,2,0,2,5,4,0,11,0,1,1,0,0,0,0,.254,.325,.438,.763,9,12,R,T.Williams (52),2017
