Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
23,Apr 26,@,PIT,"L,0-1",35,34,0,8,1,1,0,0,1,0,5,0,0,0,1,1,0,1,.257,.319,.418,.737,8,15,R,I.Nova (75),2018
24,Apr 27,@,BAL,"L,0-6",32,29,0,2,1,0,0,0,2,0,7,1,0,0,0,0,0,0,.251,.314,.407,.720,5,9,R,C.Tillman (78),2018
25,Apr 28,@,BAL,"W,9-5",45,41,9,13,3,0,2,9,4,1,10,0,0,0,1,0,1,0,.254,.317,.413,.730,9,9,R,A.Cashner (23),2018
26,Apr 29,@,BAL,"L,3-5",37,34,3,8,3,0,1,3,3,0,11,0,0,0,0,0,0,0,.253,.316,.413,.729,7,11,R,K.Gausman (56),2018
27,Apr 30,,TBR,"L,2-3",34,30,2,5,2,0,0,2,2,0,7,2,0,0,0,1,1,0,.250,.314,.407,.721,5,11,R,J.Faria (81),2018
2018
28,May 1,,TBR,"W,2-1",32,30,2,7,2,0,0,2,2,1,7,0,0,0,0,0,0,0,.250,.313,.404,.717,6,9,R,C.Archer (57),2018
29,May 2,,TBR,"W,3-2",42,40,3,9,1,1,1,3,1,0,8,0,1,0,0,0,0,0,.249,.311,.403,.713,6,11,L,B.Snell (59),2018
30,May 3,@,KCR,"L,6-10",44,41,6,15,3,0,1,6,3,0,11,0,0,0,0,0,0,0,.253,.314,.407,.721,11,10,L,E.Skoglund (31),2018
31,May 4,@,KCR,"L,2-4",36,34,2,9,2,0,0,2,2,1,8,0,0,0,0,1,0,1,.254,.314,.404,.719,7,10,R,I.Kennedy (66),2018
32,May 5,@,KCR,"W,3-2",40,37,3,12,5,1,0,3,3,0,6,0,0,0,0,1,0,1,.256,.316,.408,.724,10,9,R,J.Hammel (46),2018
33,May 6,@,KCR,"L,2-4",38,36,2,10,1,0,1,2,2,0,8,0,0,0,0,1,0,0,.257,.316,.407,.723,9,10,R,J.Junis (60),2018
34,May 7,@,TEX,"L,6-7",44,41,6,13,4,0,1,5,3,0,9,0,0,0,2,1,0,0,.259,.318,.410,.728,11,10,L,M.Moore (34),2018
35,May 8,@,TEX,"W,7-4",40,34,7,9,2,0,3,7,3,0,5,2,0,1,1,1,0,1,.259,.319,.415,.734,6,10,L,M.Minor (47),2018
36,May 9,@,TEX,"L,4-5",44,39,4,10,3,1,1,4,3,0,14,0,1,1,2,1,0,0,.259,.318,.416,.735,10,12,R,B.Colon (48),2018
37,May 12 (1),,SEA,"W,4-3",34,32,4,12,2,0,1,4,2,0,5,0,0,0,0,3,0,1,.262,.320,.419,.740,6,10,L,M.Gonzales (37),2018
38,May 12 (2),,SEA,"L,5-9",40,36,5,9,2,0,1,5,2,0,11,2,0,0,0,0,1,0,.261,.320,.418,.739,8,10,R,F.Hernandez (36),2018
39,May 13,,SEA,"W,5-4",35,34,5,10,1,0,1,5,0,0,4,1,0,0,0,0,1,0,.262,.320,.418,.739,6,9,L,J.Paxton (52),2018
40,May 14,,CLE,"W,6-3",37,32,6,8,2,0,2,6,5,1,6,0,0,0,0,0,2,0,.262,.321,.420,.741,7,9,R,C.Carrasco (52),2018
41,May 15,,CLE,"W,9-8",37,34,9,10,4,0,2,9,3,0,6,0,0,0,0,0,0,0,.263,.322,.424,.746,4,11,R,J.Tomlin (44),2018
42,May 16,,CLE,"L,0-6",30,30,0,5,1,0,0,0,0,0,13,0,0,0,0,2,0,0,.261,.319,.420,.738,3,10,R,T.Bauer (84),2018
43,May 17,@,SEA,"W,3-2",40,37,3,9,2,0,0,2,2,0,4,1,0,0,2,1,0,0,.260,.318,.417,.735,10,10,L,M.Gonzales (58),2018
44,May 18,@,SEA,"L,4-5",36,33,4,7,3,0,0,4,3,0,6,0,0,0,1,1,3,1,.259,.318,.414,.732,5,11,R,F.Hernandez (47),2018
45,May 19,@,SEA,"L,2-7",30,28,2,3,1,0,1,2,1,0,8,0,0,1,0,0,1,0,.257,.314,.411,.726,1,9,L,J.Paxton (80),2018
46,May 20,@,SEA,"L,2-3",42,41,2,10,2,0,1,2,1,0,12,0,0,0,0,1,1,0,.256,.313,.410,.723,7,11,L,W.LeBlanc (50),2018
47,May 21,@,MIN,"L,2-4",31,29,2,3,1,0,1,2,2,0,9,0,0,0,0,1,0,0,.254,.310,.407,.718,2,9,R,J.Berrios (75),2018
48,May 22,@,MIN,"L,0-6",35,33,0,7,1,0,0,0,1,0,8,1,0,0,1,2,0,0,.253,.309,.404,.713,8,11,R,L.Lynn (67),2018
49,May 23,@,MIN,"W,4-1",37,34,4,10,2,0,1,4,2,0,6,0,0,1,0,2,0,0,.254,.310,.405,.714,6,9,R,K.Gibson (50),2018
50,May 25,,CHW,"W,5-4",32,29,5,9,3,0,0,4,3,0,4,0,0,0,0,2,0,0,.254,.311,.405,.716,3,10,R,R.Lopez (59),2018
51,May 26,,CHW,"L,4-8",41,38,4,10,1,1,2,3,3,0,6,0,0,0,2,0,1,0,.255,.311,.407,.718,10,11,L,H.Santiago (47),2018
52,May 27,,CHW,"W,3-2",32,29,3,6,1,0,0,3,3,0,5,0,0,0,0,1,0,0,.254,.311,.404,.715,5,10,R,J.Shields (56),2018
53,May 28,,LAA,"W,9-3",38,34,9,12,3,1,2,8,4,0,7,0,0,0,0,1,0,0,.256,.313,.409,.722,5,10,L,T.Skaggs (37),2018
54,May 29,,LAA,"L,2-9",38,36,2,10,2,0,2,2,1,0,7,1,0,0,0,0,0,1,.256,.313,.411,.724,9,9,R,N.Tropeano (51),2018
55,May 30,,LAA,"W,6-1",40,34,6,9,2,0,0,6,5,0,9,1,0,0,0,0,1,0,.256,.314,.409,.723,10,10,R,S.Ohtani (59),2018
56,May 31,,LAA,"W,6-2",39,35,6,12,5,1,0,6,2,0,6,2,0,0,0,1,1,0,.258,.316,.412,.727,9,10,L,A.Heaney (33),2018
2018
57,Jun 1,,TOR,"W,5-2",34,33,5,11,2,1,1,5,1,0,6,0,0,0,0,1,1,1,.259,.316,.414,.730,5,9,L,J.Garcia (26),2018
58,Jun 2,,TOR,"W,7-4",36,32,7,9,4,0,1,7,3,1,10,0,0,1,0,0,1,0,.259,.316,.415,.732,5,11,L,J.Happ (47),2018
59,Jun 3,,TOR,"L,4-8",37,33,4,6,1,0,1,3,4,0,12,0,0,0,0,0,1,0,.258,.316,.414,.729,6,10,R,A.Sanchez (68),2018
60,Jun 4 (1),,NYY,"L,4-7",36,35,4,6,3,0,0,4,0,0,11,1,0,0,2,0,0,0,.257,.314,.411,.725,5,10,R,L.Severino (78),2018
61,Jun 4 (2),,NYY,"W,4-2",38,31,4,8,5,0,0,4,5,0,4,1,0,1,0,0,0,0,.257,.315,.411,.726,10,11,R,D.German (45),2018
62,Jun 5,@,BOS,"L,0-6",31,28,0,3,1,0,0,0,3,0,6,0,0,0,0,1,0,0,.255,.313,.407,.721,4,10,R,S.Wright (76),2018
63,Jun 6,@,BOS,"L,1-7",38,35,1,7,0,1,0,1,3,0,7,0,0,0,0,0,0,0,.254,.312,.405,.717,10,9,L,E.Rodriguez (59),2018
64,Jun 7,@,BOS,"W,7-2",40,37,7,10,3,1,1,7,3,0,11,0,0,0,0,0,0,0,.254,.313,.406,.719,6,9,L,J.Beeks (25),2018
65,Jun 8,,CLE,"L,1-4",36,34,1,7,3,0,0,1,2,0,14,0,0,0,0,0,1,0,.253,.312,.405,.716,8,10,R,T.Bauer (75),2018
66,Jun 9,,CLE,"W,4-2",49,45,4,10,0,1,1,4,4,1,8,0,0,0,0,0,3,0,.253,.311,.403,.714,10,10,R,M.Clevinger (60),2018
67,Jun 10,,CLE,"L,2-9",32,32,2,5,1,0,1,2,0,0,10,0,0,0,1,0,0,0,.252,.309,.402,.711,3,9,R,C.Kluber (72),2018
68,Jun 12,,MIN,"L,4-6",41,34,4,7,1,1,0,3,5,0,10,1,0,1,1,0,1,0,.251,.309,.400,.709,10,10,R,J.Odorizzi (51),2018
69,Jun 13,,MIN,"W,5-2",38,36,5,12,2,0,1,4,1,0,8,1,0,0,0,0,1,0,.252,.310,.401,.711,9,10,R,J.Berrios (60),2018
70,Jun 14,,MIN,"W,3-1",32,29,3,6,0,1,1,3,1,0,10,1,0,1,1,1,1,0,.252,.309,.401,.710,5,10,R,L.Lynn (60),2018
71,Jun 15,@,CHW,"W,4-3",40,37,4,10,1,0,1,4,2,0,8,1,0,0,1,1,2,1,.252,.310,.401,.710,9,10,R,R.Lopez (45),2018
