Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2015
50,May 29,,COL,"L,1-4",32,32,1,2,0,0,0,0,0,0,8,0,0,0,2,0,0,0,.238,.290,.347,.636,4,13,R,C.Bettis (85),2015
51,May 30,,COL,"L,2-5",37,35,2,8,2,0,1,2,2,0,5,0,0,0,1,1,1,0,.238,.289,.347,.636,8,15,R,E.Butler (62),2015
52,May 31,,COL,"L,1-4",35,34,1,7,2,0,0,1,1,0,8,0,0,0,0,0,0,0,.237,.288,.345,.634,7,15,R,J.Lyles (48),2015
2015
53,Jun 2,,CIN,"W,5-4",36,35,5,9,4,0,2,5,0,0,5,0,1,0,2,0,0,0,.238,.288,.349,.637,6,15,R,J.Cueto (60),2015
54,Jun 3,,CIN,"W,5-4",43,38,5,7,1,0,1,4,4,0,10,0,0,1,1,0,0,0,.236,.287,.348,.635,7,17,R,M.Leake (75),2015
55,Jun 4,,CIN,"L,4-6",34,31,4,7,3,1,0,4,2,0,5,0,0,1,0,1,1,0,.236,.287,.349,.635,3,13,R,A.DeSclafani (47),2015
56,Jun 5,,SFG,"L,4-5",35,31,4,6,1,0,2,4,4,0,7,0,0,0,0,1,1,0,.236,.287,.350,.636,4,15,R,T.Lincecum (48),2015
57,Jun 6,,SFG,"L,5-7",33,31,5,6,0,0,2,5,1,0,13,1,0,0,0,1,0,0,.235,.286,.350,.636,1,15,L,M.Bumgarner (61),2015
58,Jun 7,,SFG,"W,6-4",34,31,6,10,3,0,2,6,2,0,7,0,1,0,0,1,0,1,.236,.287,.355,.642,4,15,R,R.Vogelsong (43),2015
59,Jun 8,@,CIN,"L,4-6",39,35,4,10,5,0,0,3,3,1,6,0,1,0,0,1,0,0,.237,.288,.356,.644,8,12,R,M.Leake (45),2015
60,Jun 9,@,CIN,"L,2-11",38,35,2,11,1,0,0,2,2,0,8,0,0,1,0,2,1,0,.239,.289,.356,.645,9,14,R,A.DeSclafani (51),2015
61,Jun 10,@,CIN,"L,2-5",37,35,2,10,2,0,0,2,2,0,4,0,0,0,0,0,1,0,.239,.290,.356,.645,8,13,R,J.Moscot (52),2015
62,Jun 12,@,PIT,"L,0-1",52,47,0,11,1,0,0,0,3,1,7,1,1,0,0,1,0,1,.239,.290,.353,.643,13,19,L,J.Locke (61),2015
63,Jun 13,@,PIT,"L,3-4",37,35,3,9,3,0,0,3,1,0,8,0,0,1,0,0,2,0,.240,.289,.353,.643,7,14,R,G.Cole (63),2015
