Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
74,Jun 22,@,ATL,"W,10-7",62,54,10,15,2,0,2,10,5,1,11,1,1,1,0,2,1,1,.228,.293,.380,.673,7,21,L,S.Newcomb (64),2018
75,Jun 23,@,ATL,"W,7-5",37,34,7,7,2,1,1,7,3,0,12,0,0,0,0,0,0,0,.228,.293,.380,.673,3,13,R,J.Teheran (27),2018
76,Jun 24,@,ATL,"L,3-7",33,31,3,6,1,0,2,3,1,0,5,1,0,0,0,2,0,0,.227,.293,.381,.673,3,13,R,B.McCarthy (50),2018
77,Jun 25,,SEA,"L,3-5",35,31,3,4,0,0,1,3,3,0,8,1,0,0,0,0,0,0,.226,.292,.379,.671,5,10,R,F.Hernandez (53),2018
78,Jun 26,,SEA,"L,2-3",33,32,2,8,1,0,1,1,1,0,11,0,0,0,0,1,0,1,.226,.292,.379,.670,4,12,L,J.Paxton (66),2018
79,Jun 27,,SEA,"L,7-8",45,45,7,13,1,0,2,6,0,0,5,0,0,0,0,0,0,0,.227,.292,.380,.672,5,12,L,W.LeBlanc (43),2018
80,Jun 28,,SEA,"L,2-4",38,35,2,6,0,0,2,2,3,1,8,0,0,0,0,1,1,0,.227,.291,.380,.670,6,9,R,M.Leake (64),2018
81,Jun 29,,LAA,"L,1-7",32,31,1,7,1,0,0,1,1,0,9,0,0,0,0,3,0,0,.227,.290,.378,.669,4,9,R,F.Pena (62),2018
82,Jun 30,,LAA,"L,2-6",36,33,2,6,0,0,0,2,2,0,7,0,0,1,2,0,0,0,.226,.290,.376,.665,7,11,L,T.Skaggs (58),2018
2018
83,Jul 1,,LAA,"W,8-2",34,32,8,10,2,0,4,8,2,0,8,0,0,0,0,2,0,0,.227,.290,.380,.670,2,11,R,D.McGuire (32),2018
84,Jul 3,@,PHI,"L,2-3",36,34,2,7,2,0,1,1,2,0,9,0,0,0,0,0,1,0,.227,.290,.380,.670,7,13,R,Z.Eflin (65),2018
85,Jul 4,@,PHI,"L,1-4",37,33,1,7,2,0,0,1,3,0,12,1,0,0,0,0,1,1,.227,.290,.379,.668,9,13,R,A.Nola (66),2018
86,Jul 5,@,MIN,"L,2-5",34,31,2,5,2,0,2,2,2,1,6,1,0,0,0,1,0,0,.226,.289,.379,.668,5,10,R,A.Slegers (63),2018
