Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2016
137,Sep 5,,DET,"L,3-5",45,43,3,10,1,0,1,3,2,0,16,0,0,0,0,0,1,0,.254,.316,.405,.721,9,9,R,J.Verlander (63),2016
138,Sep 6,,DET,"W,2-0",32,29,2,8,1,0,1,2,3,0,8,0,0,0,0,3,1,0,.254,.316,.405,.721,6,9,L,M.Boyd (58),2016
139,Sep 7,,DET,"W,7-4",40,36,7,13,2,0,0,7,3,0,6,0,0,1,1,0,1,0,.255,.317,.405,.722,9,10,R,A.Sanchez (41),2016
140,Sep 9,,KCR,"W,7-2",38,35,7,13,4,0,0,7,2,0,3,0,0,1,0,1,2,0,.256,.317,.406,.723,7,9,R,Y.Ventura (40),2016
141,Sep 10,,KCR,"L,5-6",41,37,5,13,6,0,0,5,3,0,9,0,1,0,0,1,1,0,.257,.318,.406,.724,9,10,R,E.Volquez (32),2016
142,Sep 11,,KCR,"L,0-2",32,27,0,2,0,0,0,0,5,0,8,0,0,0,0,0,0,0,.256,.317,.405,.722,5,10,R,I.Kennedy (72),2016
143,Sep 12,,CLE,"W,11-4",44,40,11,16,3,0,3,10,3,0,7,0,0,1,0,0,1,0,.257,.318,.407,.725,9,10,R,C.Carrasco (28),2016
144,Sep 13,,CLE,"W,8-1",37,32,8,9,1,1,0,8,3,0,9,1,1,0,0,0,0,0,.257,.318,.407,.725,5,11,R,T.Bauer (38),2016
145,Sep 14,,CLE,"L,1-6",33,33,1,6,1,1,0,1,0,0,5,0,0,0,1,1,0,0,.257,.318,.406,.723,5,9,R,J.Tomlin (57),2016
146,Sep 15,,CLE,"W,2-1",35,33,2,9,1,0,1,2,2,1,7,0,0,0,0,1,1,0,.257,.318,.406,.723,8,10,R,M.Clevinger (54),2016
147,Sep 16,@,KCR,"W,7-4",41,36,7,11,2,0,2,7,4,0,9,0,0,1,0,0,0,1,.257,.318,.407,.725,7,12,R,I.Kennedy (57),2016
148,Sep 17,@,KCR,"L,2-3",37,36,2,8,1,0,0,2,1,0,7,0,0,0,0,0,1,0,.257,.317,.406,.723,8,11,L,J.Vargas (51),2016
149,Sep 18,@,KCR,"L,3-10",38,36,3,11,0,0,1,3,2,0,9,0,0,0,0,2,0,0,.257,.318,.405,.723,8,11,L,D.Duffy (55),2016
150,Sep 19,@,KCR,"L,3-8",36,35,3,9,2,1,2,3,1,0,5,0,0,0,0,0,0,1,.257,.317,.406,.724,6,9,R,Y.Ventura (61),2016
151,Sep 20,@,PHI,"L,6-7",38,33,6,10,3,0,1,5,5,0,3,0,0,0,0,2,0,1,.257,.318,.407,.725,5,15,R,J.Thompson (45),2016
152,Sep 21,@,PHI,"L,3-8",35,32,3,7,0,0,3,3,2,0,7,1,0,0,0,2,0,0,.257,.318,.407,.725,5,15,R,J.Eickhoff (58),2016
153,Sep 23,@,CLE,"L,4-10",34,32,4,7,2,1,2,4,2,0,8,0,0,0,0,1,0,1,.257,.317,.408,.725,3,12,R,T.Bauer (53),2016
154,Sep 24,@,CLE,"W,8-1",43,42,8,15,4,0,1,7,1,0,15,0,0,0,1,0,1,0,.258,.318,.409,.727,8,10,R,C.Anderson (43),2016
155,Sep 25,@,CLE,"W,3-0",36,33,3,6,0,0,0,3,2,0,3,0,0,1,1,0,2,0,.257,.317,.408,.725,6,10,R,J.Tomlin (59),2016
156,Sep 26,,TBR,"W,7-1",37,33,7,11,2,0,2,7,2,0,6,0,0,2,0,0,1,0,.258,.317,.409,.726,6,9,L,D.Smyly (45),2016
157,Sep 27,,TBR,"W,13-6",44,39,13,14,4,1,3,11,5,0,9,0,0,0,1,0,1,0,.258,.318,.411,.729,7,11,R,A.Cobb (11),2016
