Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2016
70,Jun 18,,MIL,"W,10-6",40,36,10,14,3,0,3,10,4,0,9,0,0,0,0,1,1,0,.234,.309,.383,.692,6,14,R,C.Anderson (17),2016
71,Jun 19,,MIL,"W,2-1",35,31,2,8,1,0,1,2,2,0,6,1,1,0,1,1,0,0,.234,.309,.383,.692,7,14,R,M.Garza (64),2016
72,Jun 20,,WSN,"W,4-1",32,30,4,7,3,0,2,4,2,1,9,0,0,0,0,1,0,0,.234,.309,.384,.693,4,12,R,Y.Petit (54),2016
73,Jun 21,,WSN,"W,3-2",30,29,3,7,2,0,1,3,1,0,6,0,0,0,0,1,0,1,.234,.308,.385,.693,3,14,R,T.Roark (58),2016
74,Jun 22,,WSN,"W,4-3",35,33,4,9,0,0,1,1,1,0,8,0,1,0,0,0,0,0,.235,.308,.385,.693,6,18,R,J.Ross (55),2016
75,Jun 24,@,PIT,"L,6-8",40,36,6,13,3,0,1,5,1,0,6,1,0,2,0,2,0,0,.237,.309,.387,.696,7,15,R,J.Taillon (31),2016
76,Jun 25,@,PIT,"L,1-6",34,34,1,8,4,0,0,1,0,0,6,0,0,0,0,0,0,1,.237,.308,.386,.694,6,14,L,J.Locke (66),2016
77,Jun 26,@,PIT,"L,3-4",34,30,3,4,2,0,1,3,4,0,7,0,0,0,0,0,0,0,.236,.307,.385,.693,4,12,R,C.Kuhl (48),2016
78,Jun 27,@,PIT,"W,5-4",41,32,5,7,1,1,0,5,7,0,4,1,0,1,0,1,1,0,.235,.308,.384,.693,9,18,L,F.Liriano (35),2016
79,Jun 28,@,MIL,"W,6-5",44,38,6,12,2,1,0,5,5,1,7,1,0,0,0,1,1,0,.237,.310,.385,.695,11,15,R,C.Anderson (22),2016
80,Jun 29,@,MIL,"L,0-7",30,28,0,2,1,0,0,0,2,0,8,0,0,0,0,1,0,0,.235,.308,.382,.690,3,13,R,J.Guerra (83),2016
