Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
46,May 18,@,CHW,"W,12-5",44,35,12,10,1,0,1,12,5,0,8,2,1,1,0,1,1,0,.230,.300,.386,.687,5,9,R,C.Fulmer (15),2018
47,May 19,@,CHW,"L,3-5",36,31,3,5,3,0,0,3,2,0,8,2,0,1,1,1,0,0,.229,.299,.384,.683,6,9,R,L.Giolito (55),2018
48,May 20,@,CHW,"L,0-3",32,30,0,2,1,0,0,0,2,0,10,0,0,0,1,0,1,0,.226,.296,.378,.675,5,9,R,R.Lopez (84),2018
49,May 21,,NYY,"L,5-10",37,31,5,5,1,0,3,5,5,0,6,1,0,0,0,1,2,0,.225,.296,.380,.677,5,9,R,M.Tanaka (44),2018
50,May 22,,NYY,"W,6-4",38,28,6,6,0,0,2,5,8,0,12,1,1,0,0,0,0,1,.224,.298,.381,.680,8,10,R,D.German (32),2018
51,May 23,,NYY,"W,12-10",41,36,12,11,1,1,2,12,5,0,9,0,0,0,0,0,3,0,.226,.300,.385,.685,5,9,L,C.Sabathia (21),2018
52,May 24,,KCR,"L,2-8",32,29,2,5,2,0,0,2,3,0,8,0,0,0,0,1,0,1,.225,.300,.382,.682,3,10,L,D.Duffy (70),2018
53,May 25,,KCR,"W,8-4",40,35,8,10,2,2,3,8,5,0,7,0,0,0,1,0,1,0,.226,.301,.389,.690,8,9,L,E.Skoglund (27),2018
54,May 26,,KCR,"W,4-3",38,33,4,8,3,1,1,4,4,1,6,0,1,0,0,0,1,0,.227,.302,.391,.692,7,10,R,I.Kennedy (50),2018
55,May 27,,KCR,"L,3-5",37,34,3,9,3,0,2,3,3,0,11,0,0,0,0,2,1,0,.227,.302,.393,.695,7,9,R,J.Hammel (68),2018
56,May 28,@,SEA,"L,1-2",33,28,1,5,0,0,0,0,5,0,7,0,0,0,0,1,1,1,.227,.302,.390,.692,5,10,L,M.Gonzales (64),2018
57,May 29,@,SEA,"W,9-5",47,37,9,12,5,0,1,7,8,0,12,2,0,0,0,2,0,0,.229,.306,.393,.699,11,9,R,F.Hernandez (37),2018
58,May 30,@,SEA,"W,7-6",44,35,7,11,2,1,0,7,7,1,11,1,1,0,0,0,0,1,.230,.308,.394,.702,10,10,L,J.Paxton (52),2018
59,May 31,@,SEA,"L,1-6",35,33,1,8,1,0,1,1,2,0,8,0,0,0,0,2,0,0,.230,.308,.393,.701,7,9,L,W.LeBlanc (57),2018
2018
60,Jun 1,@,LAA,"L,0-6",35,33,0,8,3,0,0,0,2,0,7,0,0,0,0,2,0,0,.231,.308,.392,.700,8,9,R,J.Barria (69),2018
61,Jun 2,@,LAA,"W,3-2",37,32,3,4,1,0,0,3,4,0,13,0,0,1,1,1,0,0,.229,.306,.389,.695,4,10,R,G.Richards (81),2018
62,Jun 3,@,LAA,"L,1-3",38,31,1,5,2,0,1,1,7,0,10,0,0,0,0,0,0,0,.228,.306,.388,.694,10,11,L,T.Skaggs (67),2018
63,Jun 5,,OAK,"W,7-4",37,31,7,8,0,0,5,7,6,0,5,0,0,0,0,0,0,1,.228,.307,.393,.700,6,10,L,S.Manaea (50),2018
64,Jun 6,,OAK,"W,8-2",35,29,8,7,1,0,4,8,6,0,7,0,0,0,0,2,3,0,.228,.308,.397,.705,3,9,R,D.Mengden (28),2018
65,Jun 7,,HOU,"L,2-5",37,34,2,8,2,0,0,2,3,0,10,0,0,0,0,0,0,1,.229,.308,.395,.703,8,10,R,G.Cole (67),2018
66,Jun 8,,HOU,"L,3-7",35,32,3,5,2,0,1,3,3,0,13,0,0,0,0,0,0,0,.228,.307,.394,.701,5,9,R,J.Verlander (56),2018
67,Jun 9,,HOU,"L,3-4",47,30,3,5,2,0,0,3,9,0,10,6,1,1,1,1,1,0,.227,.309,.392,.701,17,11,R,C.Morton (51),2018
68,Jun 10,,HOU,"L,7-8",44,41,7,16,2,0,0,6,1,0,10,1,1,0,0,0,1,0,.230,.311,.393,.704,10,10,L,D.Keuchel (18),2018
69,Jun 12,@,LAD,"L,5-12",40,34,5,8,0,0,1,4,5,0,5,1,0,0,0,1,0,0,.230,.312,.392,.704,8,16,L,C.Ferguson (45),2018
70,Jun 13,@,LAD,"L,2-3",46,39,2,8,2,0,0,2,6,1,8,1,0,0,0,2,0,0,.229,.312,.389,.702,11,17,R,K.Maeda (47),2018
71,Jun 15,,COL,"L,5-9",36,30,5,6,0,0,2,5,5,0,11,1,0,0,0,2,0,0,.229,.312,.390,.702,4,10,R,C.Bettis (40),2018
72,Jun 16,,COL,"W,5-2",34,31,5,10,1,2,0,5,2,0,4,0,0,1,0,1,1,0,.230,.313,.391,.704,5,10,L,K.Freeland (55),2018
73,Jun 17,,COL,"W,13-12",44,34,13,10,1,0,1,12,7,0,12,2,1,0,1,0,2,1,.231,.315,.391,.706,6,12,R,J.Gray (41),2018
74,Jun 18,@,KCR,"W,6-3",41,33,6,8,1,0,2,6,7,1,10,1,0,0,0,1,0,0,.231,.316,.392,.708,8,9,R,I.Kennedy (49),2018
75,Jun 19,@,KCR,"W,4-1",41,36,4,12,4,0,0,3,5,0,6,0,0,0,1,1,0,1,.233,.317,.393,.710,10,9,R,J.Hammel (37),2018
76,Jun 20,@,KCR,"W,3-2",40,31,3,6,0,0,1,2,7,0,7,1,0,1,0,1,2,0,.232,.318,.391,.709,10,10,R,J.Junis (50),2018
77,Jun 22,@,MIN,"W,8-1",41,35,8,11,2,0,1,8,4,1,6,0,2,0,0,0,0,0,.233,.319,.392,.711,6,9,R,F.Romero (50),2018
78,Jun 23,@,MIN,"W,9-6",42,37,9,10,3,0,2,9,2,0,12,3,0,0,0,0,1,0,.234,.319,.394,.713,6,11,R,J.Odorizzi (21),2018
79,Jun 24,@,MIN,"L,0-2",31,29,0,2,1,0,0,0,2,0,15,0,0,0,1,1,0,0,.232,.317,.391,.708,4,9,R,J.Berrios (83),2018
80,Jun 25,,SDP,"W,7-4",40,34,7,12,1,0,0,7,3,0,8,1,0,2,1,0,1,0,.234,.318,.391,.709,9,11,L,J.Lucchesi (62),2018
81,Jun 26,,SDP,"L,2-3",39,35,2,8,0,0,2,2,3,0,11,1,0,0,0,0,1,0,.234,.318,.391,.709,10,10,R,T.Ross (56),2018
82,Jun 27,,SDP,"W,5-2",40,34,5,12,6,0,1,5,2,0,4,3,1,0,0,0,1,0,.235,.320,.394,.713,11,10,L,C.Richard (43),2018
83,Jun 29,,CHW,"W,11-3",41,38,11,12,2,0,5,10,3,0,6,0,0,0,2,0,0,0,.236,.320,.399,.719,6,11,R,D.Covey (4),2018
84,Jun 30,,CHW,"W,13-4",42,36,13,13,2,1,2,12,5,0,7,0,0,1,0,0,1,0,.238,.322,.402,.724,5,10,L,C.Rodon (37),2018
2018
85,Jul 1,,CHW,"L,5-10",44,38,5,11,1,1,0,5,6,1,9,0,0,0,0,0,2,0,.238,.323,.401,.724,12,11,R,R.Lopez (54),2018
86,Jul 3,,HOU,"L,3-5",38,34,3,7,2,0,0,3,4,0,10,0,0,0,0,0,1,0,.238,.322,.400,.722,8,10,L,D.Keuchel (65),2018
87,Jul 4,,HOU,"L,4-5",43,38,4,11,2,0,1,4,2,0,11,1,2,0,0,1,1,0,.239,.323,.400,.723,9,10,R,G.Cole (40),2018
88,Jul 5,@,DET,"W,7-5",38,36,7,8,1,0,2,6,2,0,6,0,0,0,2,1,2,0,.238,.322,.400,.722,4,9,L,M.Boyd (25),2018
89,Jul 6,@,DET,"L,1-3",31,30,1,5,0,0,1,1,0,0,12,0,1,0,0,0,0,1,.238,.321,.399,.719,3,9,R,J.Zimmermann (81),2018
90,Jul 7,@,DET,"L,2-7",36,35,2,8,4,0,1,2,1,0,9,0,0,0,0,0,0,0,.238,.320,.399,.719,7,12,R,M.Fiers (63),2018
91,Jul 8,@,DET,"W,3-0",38,33,3,8,0,0,1,2,5,0,7,0,0,0,1,3,0,0,.238,.320,.398,.719,8,9,R,M.Fulmer (60),2018
92,Jul 9,@,BOS,"L,0-5",36,33,0,5,0,1,0,0,3,0,9,0,0,0,1,0,0,0,.237,.319,.397,.716,9,10,L,E.Rodriguez (65),2018
93,Jul 10,@,BOS,"L,4-8",38,33,4,7,3,0,1,3,4,0,7,1,0,0,0,1,0,0,.237,.319,.396,.715,7,9,R,H.Velazquez (51),2018
94,Jul 11,@,BOS,"L,2-4",38,35,2,9,3,0,0,2,3,0,18,0,0,0,0,1,1,0,.237,.319,.396,.715,9,10,L,C.Sale (76),2018
95,Jul 13,@,BAL,"W,5-4",37,34,5,8,1,0,2,5,2,0,8,1,0,0,1,2,0,0,.237,.319,.396,.715,5,11,R,A.Cobb (56),2018
96,Jul 14,@,BAL,"L,0-1",35,30,0,4,0,0,0,0,5,0,12,0,0,0,1,1,1,0,.236,.318,.394,.712,8,13,R,Y.Ramirez (67),2018
97,Jul 15,@,BAL,"L,5-6",38,33,5,9,1,0,2,5,4,0,8,1,0,0,0,1,0,1,.236,.319,.395,.713,6,11,R,M.Castro (39),2018
98,Jul 20,,CLE,"L,8-9",56,48,8,17,1,0,3,8,8,0,15,0,0,0,0,1,2,0,.238,.321,.397,.718,15,13,R,T.Bauer (30),2018
99,Jul 21,,CLE,"L,3-16",35,33,3,8,0,1,1,3,2,0,9,0,0,0,0,2,1,0,.238,.320,.397,.717,5,12,R,C.Carrasco (63),2018
100,Jul 22,,CLE,"W,5-0",34,29,5,7,0,0,2,5,4,0,8,0,0,1,0,1,4,0,.238,.320,.398,.718,5,11,R,M.Clevinger (61),2018
101,Jul 23,,OAK,"L,3-15",36,33,3,8,2,0,1,3,2,0,7,1,0,0,0,1,0,0,.238,.320,.398,.718,6,11,L,B.Anderson (57),2018
102,Jul 24,,OAK,"L,10-13",44,38,10,9,2,0,3,9,4,0,8,0,0,2,1,0,0,0,.238,.320,.399,.719,4,10,R,F.Montas (44),2018
103,Jul 25,,OAK,"L,5-6",36,33,5,8,2,0,1,5,3,0,12,0,0,0,0,0,1,3,.238,.320,.399,.719,4,11,R,E.Jackson (31),2018
104,Jul 26,,OAK,"L,6-7",43,36,6,10,2,1,0,5,5,0,11,1,1,0,1,1,0,0,.238,.320,.399,.719,10,12,R,T.Cahill (34),2018
105,Jul 27,@,HOU,"W,11-2",47,41,11,15,2,1,3,11,3,0,11,0,1,2,1,0,0,1,.240,.321,.402,.723,9,9,L,D.Keuchel (46),2018
106,Jul 28,@,HOU,"W,7-3",43,42,7,14,1,0,4,7,1,0,10,0,0,0,1,0,0,1,.241,.321,.405,.726,9,10,R,J.Verlander (47),2018
107,Jul 29,@,HOU,"W,4-3",35,34,4,6,4,0,0,3,1,0,19,0,0,0,1,0,0,1,.240,.320,.404,.724,4,10,R,L.McCullers (53),2018
108,Jul 30,@,ARI,"W,9-5",45,39,9,12,2,1,3,9,6,0,9,0,0,0,0,0,1,0,.241,.321,.407,.728,9,17,L,R.Ray (50),2018
109,Jul 31,@,ARI,"L,0-6",32,30,0,4,0,0,0,0,1,0,12,1,0,0,0,1,0,0,.240,.320,.404,.725,5,12,R,Z.Godley (82),2018
2018
110,Aug 2,,BAL,"W,17-8",51,41,17,18,6,0,3,16,10,0,8,0,0,0,0,0,0,0,.242,.323,.409,.732,10,9,R,A.Cashner (-1),2018
111,Aug 3,,BAL,"W,11-3",40,36,11,11,2,0,3,10,2,0,8,2,0,0,1,0,0,0,.243,.324,.411,.734,5,9,R,D.Hess (27),2018
112,Aug 4,,BAL,"W,3-1",32,30,3,8,1,0,2,3,2,0,8,0,0,0,1,1,0,1,.243,.323,.411,.735,5,10,R,D.Bundy (56),2018
113,Aug 5,,BAL,"L,6-9",42,32,6,6,2,1,0,6,9,0,13,0,0,1,0,0,1,0,.243,.324,.411,.734,9,9,R,Y.Ramirez (21),2018
114,Aug 6,,SEA,"L,3-4",46,42,3,6,1,0,0,3,3,0,10,1,0,0,1,0,0,1,.242,.323,.408,.731,7,11,L,W.LeBlanc (68),2018
115,Aug 7,,SEA,"W,11-4",39,32,11,10,1,0,3,11,5,0,2,1,0,1,2,1,0,0,.242,.323,.410,.733,4,10,R,F.Hernandez (18),2018
116,Aug 8,,SEA,"W,11-7",45,42,11,19,8,1,2,10,1,0,5,1,1,0,1,2,0,0,.244,.325,.414,.739,10,10,L,M.Gonzales (18),2018
117,Aug 9,@,NYY,"L,3-7",38,31,3,5,2,0,1,3,4,0,13,2,1,0,0,0,0,0,.244,.325,.413,.738,8,10,L,J.Happ (60),2018
118,Aug 10,@,NYY,"W,12-7",46,41,12,14,3,0,4,11,5,0,8,0,0,0,0,0,1,0,.245,.326,.416,.742,7,10,R,M.Tanaka (30),2018
119,Aug 11,@,NYY,"L,3-5",41,34,3,8,2,0,0,2,6,0,13,1,0,0,0,0,2,0,.245,.326,.415,.741,11,10,R,L.Lynn (58),2018
120,Aug 12,@,NYY,"L,2-7",39,34,2,6,2,0,0,2,5,0,11,0,0,0,2,1,0,0,.244,.326,.414,.740,10,9,L,C.Sabathia (74),2018
121,Aug 13,,ARI,"W,5-3",35,31,5,8,0,0,2,5,3,0,6,0,1,0,0,0,0,0,.244,.326,.414,.740,6,11,R,Z.Greinke (49),2018
122,Aug 14,,ARI,"L,4-6",35,32,4,8,2,1,0,4,1,0,9,0,0,2,0,1,0,0,.244,.325,.414,.739,4,9,L,P.Corbin (60),2018
123,Aug 16,,LAA,"W,8-6",39,30,8,7,2,0,3,7,6,0,7,2,1,0,1,0,0,1,.244,.326,.415,.741,7,11,R,T.Cole (35),2018
