Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2014
56,May 30,@,STL,"W,9-4",42,39,9,12,3,0,1,9,3,0,10,0,0,0,0,0,0,0,.247,.310,.409,.719,6,13,R,A.Wainwright (22),2014
57,May 31,@,STL,"L,0-2",31,30,0,3,1,0,0,0,0,0,13,1,0,0,0,0,0,0,.245,.307,.405,.712,4,13,R,M.Wacha (73),2014
2014
58,Jun 1,@,STL,"W,8-0",47,41,8,14,2,1,0,8,6,0,6,0,0,0,1,1,0,0,.247,.310,.406,.716,12,15,R,L.Lynn (20),2014
59,Jun 3,@,CIN,"L,3-8",34,30,3,5,2,0,1,3,1,0,8,1,0,2,0,0,0,0,.246,.308,.405,.713,4,13,R,H.Bailey (56),2014
60,Jun 4,@,CIN,"W,3-2",37,34,3,7,4,0,2,3,3,1,10,0,0,0,0,0,0,0,.245,.308,.406,.714,7,14,L,T.Cingrani (49),2014
61,Jun 5,@,CIN,"W,6-1",41,37,6,11,0,0,2,6,4,0,14,0,0,0,0,1,0,0,.246,.309,.407,.716,8,11,R,M.Leake (36),2014
62,Jun 6,,NYM,"W,4-2",34,30,4,8,2,1,1,4,2,0,4,1,0,1,0,1,0,0,.246,.309,.408,.717,6,12,L,J.Niese (61),2014
63,Jun 7,,NYM,"W,5-4",41,38,5,11,1,0,0,4,3,1,8,0,0,0,2,1,0,0,.247,.310,.407,.716,11,16,R,B.Colon (47),2014
64,Jun 8,,NYM,"W,6-4",36,33,6,11,2,0,0,5,2,0,12,1,0,0,0,1,0,0,.248,.311,.407,.717,6,16,R,Z.Wheeler (37),2014
65,Jun 9,,WSN,"L,2-9",34,33,2,8,2,0,0,2,0,0,9,1,0,0,0,0,0,0,.248,.310,.405,.715,5,16,R,S.Strasburg (67),2014
66,Jun 10,,WSN,"L,1-2",37,35,1,10,1,1,0,1,2,0,4,0,0,0,0,0,0,0,.249,.310,.405,.715,9,13,R,D.Fister (63),2014
67,Jun 11,,WSN,"L,2-6",34,34,2,8,1,1,0,2,0,0,6,0,0,0,0,1,0,0,.249,.309,.403,.713,5,15,R,T.Roark (54),2014
68,Jun 12,,WSN,"W,7-1",39,34,7,13,1,1,0,6,4,0,4,0,0,1,0,2,0,0,.251,.311,.404,.716,8,14,R,B.Treinen (48),2014
69,Jun 13,,COL,"L,4-7",38,35,4,9,3,0,0,3,3,1,11,0,0,0,1,1,0,1,.251,.311,.403,.715,7,17,L,J.De La Rosa (42),2014
70,Jun 14,,COL,"L,4-5",37,36,4,10,1,0,2,4,0,0,8,0,0,1,1,1,0,0,.251,.311,.404,.715,6,18,R,C.Bergman (47),2014
71,Jun 15,,COL,"L,7-8",46,37,7,12,0,0,3,7,7,0,6,1,1,0,1,2,1,0,.252,.313,.407,.720,12,16,R,J.Nicasio (32),2014
72,Jun 17,@,CHW,"L,2-8",38,34,2,7,0,0,1,2,4,0,5,0,0,0,1,1,0,0,.252,.313,.405,.718,9,9,L,J.Danks (58),2014
73,Jun 18,@,CHW,"L,6-7",44,37,6,14,2,0,0,6,2,0,10,2,0,3,0,1,0,0,.253,.314,.406,.720,11,12,L,C.Sale (50),2014
74,Jun 20,@,ARI,"L,1-4",35,31,1,5,1,1,0,1,4,0,7,0,0,0,0,1,1,0,.252,.313,.404,.717,7,12,R,J.Collmenter (55),2014
75,Jun 21,@,ARI,"W,6-4",43,38,6,12,2,1,1,6,3,0,4,1,1,0,0,0,0,0,.253,.315,.405,.720,10,15,R,B.McCarthy (28),2014
76,Jun 22,@,ARI,"W,4-1",35,33,4,9,3,1,0,4,1,0,5,0,1,0,0,0,0,1,.254,.314,.406,.720,4,10,R,M.Bolsinger (68),2014
77,Jun 23,,SDP,"L,0-6",30,30,0,4,2,0,0,0,0,0,2,0,0,0,0,1,0,0,.252,.312,.403,.716,3,14,R,O.Despaigne (70),2014
78,Jun 24,,SDP,"L,2-7",33,32,2,5,1,0,0,2,1,0,11,0,0,0,0,0,0,0,.251,.311,.401,.711,4,13,R,J.Hahn (63),2014
79,Jun 25,,SDP,"W,4-0",38,34,4,11,3,1,0,4,3,1,11,0,0,1,0,0,1,0,.252,.312,.402,.713,10,10,R,I.Kennedy (46),2014
80,Jun 26,,CIN,"L,1-3",33,32,1,5,2,1,1,1,1,0,13,0,0,0,0,0,0,0,.251,.310,.401,.711,5,15,R,M.Leake (81),2014
81,Jun 27,,CIN,"L,2-6",32,30,2,4,0,1,0,2,2,0,4,0,0,0,0,1,0,0,.249,.309,.399,.708,3,12,R,J.Cueto (68),2014
82,Jun 28,,CIN,"L,3-7",43,39,3,9,2,0,0,3,3,0,7,0,1,0,1,2,0,1,.249,.309,.397,.706,7,20,R,A.Simon (70),2014
83,Jun 29,,CIN,"L,0-4",30,29,0,3,0,0,0,0,1,0,7,0,0,0,0,0,0,1,.248,.307,.394,.701,3,12,R,H.Bailey (87),2014
2014
84,Jul 1,,STL,"W,5-0",35,29,5,8,3,0,1,5,6,1,2,0,0,0,0,3,0,0,.248,.308,.395,.703,6,11,L,M.Gonzales (27),2014
85,Jul 2,,STL,"L,0-2",32,29,0,5,0,0,0,0,2,0,2,0,1,0,0,2,0,0,.247,.307,.393,.700,5,14,R,A.Wainwright (70),2014
86,Jul 3,,STL,"L,2-7",36,34,2,7,1,0,0,1,2,0,10,0,0,0,0,0,0,0,.247,.306,.391,.697,7,15,R,C.Martinez (58),2014
87,Jul 4,@,SDP,"L,0-2",32,30,0,4,2,0,0,0,2,0,7,0,0,0,0,1,0,0,.246,.305,.389,.694,5,12,L,E.Stults (73),2014
88,Jul 5,@,SDP,"W,5-3",42,34,5,7,2,0,3,5,6,0,6,0,1,1,1,0,0,1,.245,.305,.391,.696,7,17,R,O.Despaigne (62),2014
89,Jul 6,@,SDP,"W,5-3",36,33,5,7,3,0,0,5,2,0,5,0,0,1,1,1,0,0,.245,.305,.390,.695,4,14,R,J.Hahn (58),2014
90,Jul 7,@,OAK,"L,0-5",34,32,0,5,0,0,0,0,2,1,10,0,0,0,0,0,1,0,.244,.304,.387,.691,7,9,R,J.Chavez (71),2014
91,Jul 8,@,OAK,"L,1-6",37,35,1,8,1,0,1,1,2,0,9,0,0,0,0,0,0,0,.244,.303,.387,.690,9,9,R,S.Gray (68),2014
92,Jul 9,,OAK,"W,5-2",37,34,5,10,1,0,1,3,3,0,6,0,0,0,0,0,1,0,.244,.304,.387,.691,8,14,R,J.Hammel (45),2014
93,Jul 10,,OAK,"L,1-6",35,34,1,6,1,0,0,1,1,0,10,0,0,0,1,0,0,0,.243,.303,.385,.688,7,15,L,S.Kazmir (79),2014
94,Jul 11,,ARI,"W,5-0",37,33,5,10,2,0,1,5,3,0,8,0,1,0,1,0,0,1,.244,.303,.386,.689,8,12,R,M.Bolsinger (34),2014
95,Jul 12,,ARI,"L,0-2",33,30,0,4,0,0,0,0,3,0,5,0,0,0,0,0,0,0,.243,.303,.383,.686,6,14,L,W.Miley (70),2014
96,Jul 13,,ARI,"W,8-4",40,34,8,9,2,0,2,8,5,0,7,1,0,0,1,0,0,0,.243,.303,.385,.688,8,15,L,V.Nuno (42),2014
97,Jul 18,@,MIA,"W,9-1",42,39,9,13,3,0,2,9,2,0,11,0,0,1,0,0,0,0,.244,.304,.387,.691,6,17,R,N.Eovaldi (16),2014
98,Jul 19,@,MIA,"W,5-3",39,32,5,8,3,0,0,4,5,1,4,1,1,0,0,2,0,0,.244,.305,.386,.691,7,14,R,H.Alvarez (48),2014
99,Jul 20,@,MIA,"L,2-3",33,32,2,6,2,0,0,2,1,0,6,0,0,0,0,1,0,0,.244,.304,.385,.689,4,11,L,B.Hand (60),2014
100,Jul 21,@,PHI,"W,7-4",42,38,7,15,1,1,1,7,3,0,5,0,1,0,0,0,1,1,.246,.305,.387,.692,8,18,L,C.Lee (23),2014
101,Jul 22,@,PHI,"W,9-6",65,59,9,18,6,0,2,8,5,2,11,0,1,0,0,0,1,0,.247,.306,.389,.695,14,22,R,R.Hernandez (45),2014
102,Jul 23,@,PHI,"W,3-1",38,30,3,5,1,0,0,3,6,1,8,2,0,0,0,0,2,2,.246,.307,.387,.694,8,12,R,A.Burnett (76),2014
103,Jul 24,@,PHI,"L,1-2",35,32,1,6,0,0,0,1,1,0,11,1,1,0,0,0,0,0,.245,.306,.386,.692,7,13,L,C.Hamels (75),2014
104,Jul 25,,LAD,"L,1-8",36,34,1,7,0,0,0,1,2,0,11,0,0,0,0,1,0,0,.245,.306,.384,.689,8,16,R,Z.Greinke (78),2014
105,Jul 26,,LAD,"L,0-5",30,29,0,3,0,0,0,0,1,0,7,0,0,0,0,1,0,0,.244,.304,.382,.686,3,15,L,C.Kershaw (87),2014
106,Jul 27,,LAD,"L,3-4",35,33,3,7,0,0,1,3,2,0,11,0,0,0,0,1,0,0,.243,.304,.381,.685,5,14,L,H.Ryu (54),2014
107,Jul 28,,PIT,"L,0-5",29,28,0,4,0,1,0,0,1,0,3,0,0,0,0,2,0,1,.243,.303,.379,.682,2,14,R,V.Worley (81),2014
108,Jul 29,,PIT,"L,1-3",33,32,1,6,1,0,1,1,1,0,13,0,0,0,0,1,0,0,.242,.302,.379,.681,5,13,L,F.Liriano (75),2014
109,Jul 30,,PIT,"W,7-5",42,36,7,12,0,0,0,6,5,0,4,1,0,0,1,1,1,0,.243,.303,.378,.682,11,17,R,C.Morton (32),2014
2014
110,Aug 1,@,NYM,"W,5-1",38,34,5,9,1,2,0,5,1,0,4,2,1,0,0,2,0,0,.243,.304,.379,.682,6,10,L,J.Niese (52),2014
