Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2015
97,Jul 25,,TEX,"L,6-7",41,36,6,11,3,1,0,6,5,0,8,0,0,0,0,1,1,1,.250,.313,.399,.712,8,13,R,Y.Gallardo (26),2015
98,Jul 26,,TEX,"W,13-7",45,39,13,15,3,0,3,12,4,0,9,0,1,1,2,0,1,0,.251,.314,.403,.716,8,13,R,N.Martinez (41),2015
99,Jul 28,@,HOU,"L,5-10",40,36,5,9,1,0,1,5,4,0,4,0,0,0,0,0,1,0,.251,.314,.402,.716,8,9,R,C.McHugh (32),2015
100,Jul 29,@,HOU,"L,3-6",36,36,3,9,3,1,1,3,0,0,7,0,0,0,0,0,1,0,.251,.313,.403,.716,6,9,R,L.McCullers (68),2015
101,Jul 30,@,HOU,"L,0-3",33,29,0,3,0,0,0,0,3,0,7,0,1,0,0,0,0,0,.250,.312,.400,.713,6,9,L,S.Kazmir (75),2015
102,Jul 31,@,LAD,"L,3-5",34,32,3,6,0,1,1,3,1,0,9,1,0,0,0,1,0,0,.250,.312,.400,.711,4,13,R,Z.Greinke (71),2015
2015
103,Aug 1,@,LAD,"L,1-3",32,30,1,4,0,0,0,1,2,0,9,0,0,0,0,0,0,0,.249,.311,.397,.708,4,15,L,C.Kershaw (84),2015
104,Aug 2,@,LAD,"L,3-5",39,38,3,8,2,0,1,3,1,0,5,0,0,0,0,0,2,0,.248,.310,.397,.707,6,19,R,M.Latos (60),2015
105,Aug 3,,CLE,"W,5-4",37,35,5,11,1,0,1,5,1,0,5,1,0,0,0,0,0,0,.249,.310,.397,.707,8,10,R,C.Kluber (33),2015
106,Aug 4,,CLE,"L,0-2",39,36,0,2,0,0,0,0,1,0,9,1,1,0,0,0,0,1,.247,.308,.394,.702,3,11,R,C.Carrasco (91),2015
107,Aug 5,,CLE,"W,4-3",35,31,4,5,0,0,1,3,4,0,9,0,0,0,0,0,0,0,.246,.308,.392,.700,5,11,R,D.Salazar (67),2015
108,Aug 7,,BAL,"W,8-4",40,36,8,13,2,0,2,8,4,0,5,0,0,0,0,0,0,0,.247,.309,.394,.703,8,11,R,K.Gausman (29),2015
109,Aug 8,,BAL,"L,0-5",34,31,0,5,1,0,0,0,1,0,6,2,0,0,1,1,0,0,.247,.308,.393,.701,7,9,R,U.Jimenez (83),2015
110,Aug 9,,BAL,"W,5-4",50,44,5,12,4,0,2,5,6,3,13,0,0,0,0,1,2,0,.247,.309,.394,.703,13,13,R,M.Gonzalez (38),2015
111,Aug 10,@,CHW,"L,2-8",35,32,2,6,3,1,0,2,2,0,8,1,0,0,0,1,0,0,.246,.309,.393,.702,6,9,L,C.Sale (65),2015
112,Aug 11,@,CHW,"L,0-3",34,32,0,5,1,0,0,0,2,0,13,0,0,0,0,1,0,0,.246,.308,.392,.699,7,9,L,C.Rodon (79),2015
113,Aug 12,@,CHW,"L,2-3",55,48,2,11,1,0,0,2,6,1,8,0,1,0,0,0,3,0,.245,.308,.390,.698,14,13,L,J.Danks (63),2015
