Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
85,Jul 3,,NYM,"W,8-6",37,30,8,7,2,0,2,7,5,0,5,2,0,0,0,0,0,0,.236,.310,.417,.727,5,9,R,Z.Wheeler (61),2018
86,Jul 4,,NYM,"L,3-6",37,36,3,9,2,0,1,3,1,0,5,0,0,0,0,0,0,0,.236,.309,.417,.726,7,9,R,C.Oswalt (45),2018
87,Jul 6,,NYY,"W,6-2",39,35,6,11,3,0,1,6,3,0,5,1,0,0,0,0,1,0,.237,.310,.418,.728,9,9,R,S.Gray (26),2018
88,Jul 7,,NYY,"L,5-8",37,34,5,9,2,0,3,5,2,0,9,0,0,1,0,1,0,0,.237,.310,.420,.730,5,10,R,L.Severino (48),2018
89,Jul 8,,NYY,"L,1-2",38,36,1,6,2,0,1,1,2,0,10,0,0,0,1,0,0,1,.236,.309,.418,.727,7,11,R,D.German (63),2018
90,Jul 10,@,ATL,"W,6-2",40,36,6,8,2,0,1,6,4,1,6,0,0,0,2,1,1,0,.236,.309,.418,.726,7,15,R,J.Teheran (66),2018
91,Jul 11,@,ATL,"L,5-9",36,34,5,8,0,0,2,5,2,0,8,0,0,0,0,1,0,0,.236,.308,.418,.726,4,18,R,M.Foltynewicz (46),2018
92,Jul 12,@,BOS,"L,4-6",37,37,4,11,2,0,2,4,0,0,10,0,0,0,0,0,0,0,.237,.308,.419,.727,6,12,L,D.Price (58),2018
93,Jul 13,@,BOS,"W,13-7",50,40,13,14,3,0,3,13,7,0,10,2,0,1,0,0,0,0,.238,.310,.422,.732,10,11,R,R.Porcello (8),2018
94,Jul 14,@,BOS,"L,2-6",41,36,2,7,1,0,0,2,5,0,12,0,0,0,0,0,0,0,.238,.310,.419,.730,9,12,L,E.Rodriguez (65),2018
95,Jul 15,@,BOS,"L,2-5",38,34,2,8,1,0,1,2,4,0,11,0,0,0,0,1,0,0,.238,.310,.419,.729,9,10,L,B.Johnson (53),2018
96,Jul 20,,BAL,"W,8-7",44,39,8,10,3,1,3,8,3,1,8,1,0,1,2,0,1,1,.238,.310,.421,.732,7,9,R,D.Bundy (39),2018
97,Jul 21,,BAL,"W,4-1",32,28,4,6,2,0,0,2,4,0,7,0,0,0,1,2,0,0,.238,.310,.420,.730,4,9,R,A.Cobb (50),2018
98,Jul 22,,BAL,"W,5-4",33,32,5,10,2,0,2,5,1,0,4,0,0,0,0,2,0,0,.239,.311,.421,.732,4,11,R,A.Cashner (54),2018
99,Jul 23,,MIN,"L,3-8",43,37,3,11,1,0,1,3,5,0,9,0,0,1,0,0,0,0,.239,.311,.421,.732,13,9,L,A.Mejia (49),2018
100,Jul 24,,MIN,"L,0-5",31,30,0,5,1,0,0,0,1,0,11,0,0,0,0,2,0,0,.239,.310,.419,.730,4,9,R,J.Berrios (77),2018
101,Jul 25,,MIN,"L,6-12",49,44,6,16,4,0,0,6,2,0,10,1,0,2,0,1,1,0,.240,.311,.420,.731,10,10,R,E.Santana (45),2018
102,Jul 27,@,CHW,"W,10-5",42,35,10,9,3,0,5,9,4,0,8,2,0,1,1,1,0,0,.240,.312,.423,.735,5,11,R,R.Lopez (16),2018
103,Jul 28,@,CHW,"L,5-9",40,37,5,12,2,0,1,5,2,0,7,1,0,0,0,1,0,1,.241,.313,.424,.736,8,9,R,L.Giolito (27),2018
