Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2019
47,May 19,@,TEX,"L,4-5",9.2,9,5,5,0,4,8,2,0,4.39,39,160,94,2,1,0,0,34,2,0,1,0,1,0,2,4,Jeremie Rehak,"J.Flaherty (4-59), A.Miller (1), J.Hicks (2-L), C.Martinez (0)",2019
48,May 22(1),,KCR,"L,2-8",9.0,8,8,7,1,5,9,1,0,4.45,39,156,100,3,0,0,0,31,1,1,1,1,2,0,1,4,Tripp Gibson,"M.Wacha (6-25-L), R.Helsley (25), G.Gallegos (4), T.Webb (4)",2019
49,May 22(2),,KCR,"W,10-3",9.0,8,3,3,0,4,5,1,1,4.42,38,155,90,0,0,1,0,33,1,0,0,0,0,0,2,5,Jansen Visconti,"A.Wainwright (5-41-W), J.Gant (3-H), A.Miller (2-H), C.Martinez (2), J.Brebbia (4)",2019
50,May 24,,ATL,"L,2-5",9.0,12,5,5,0,0,11,3,0,4.43,37,142,99,1,0,0,0,37,1,0,0,0,0,0,2,4,Jordan Baker,"M.Mikolas (6-60-L), G.Gallegos (1), T.Webb (1), J.Brebbia (1)",2019
51,May 25,,ATL,"W,6-3",9.0,7,3,3,0,4,2,0,0,4.40,35,120,69,1,1,0,0,31,4,0,1,0,0,0,2,4,Vic Carapazza,"D.Hudson (6-55), C.Martinez (2-BSv), A.Miller (2-W), J.Hicks (5-Sv)",2019
52,May 26,,ATL,"L,3-4",10.0,9,4,4,0,6,13,0,1,4.39,44,204,132,7,1,0,0,37,1,0,1,0,0,0,1,8,Hunter Wendelstedt,"J.Flaherty (6-73), J.Gant (3-H), C.Martinez (0-H), J.Hicks (0), A.Miller (0-BSv), J.Brebbia (1), T.Webb (1-L), G.Gallegos (1)",2019
53,May 28,@,PHI,"L,3-4",8.0,8,4,4,0,0,13,1,0,4.39,31,115,83,0,0,0,0,31,2,0,0,0,0,0,0,2,Rob Drake,"A.Wainwright (5-50-L), G.Gallegos (1)",2019
54,May 29,@,PHI,"L,4-11",8.0,12,11,9,2,8,11,4,0,4.48,44,152,90,3,1,0,0,35,3,0,1,1,0,1,0,4,Tim Timmons,"G.Cabrera (99-38-L), M.Wacha (6), T.Webb (2), J.Brebbia (2)",2019
55,May 30,@,PHI,"W,5-3",9.0,7,3,3,0,5,6,0,0,4.46,37,133,80,4,2,0,0,31,2,0,2,1,0,0,1,5,Kerwin Danley,"D.Hudson (4-61-W), C.Martinez (3), A.Miller (3), J.Gant (3-H), J.Hicks (3-Sv)",2019
56,May 31,,CHC,"W,2-1",10.0,6,1,1,0,4,6,0,0,4.38,38,150,93,0,0,0,1,33,1,1,0,0,1,0,1,3,Laz Diaz,"M.Mikolas (6-62), C.Martinez (0), J.Hicks (0-W)",2019
2019
57,Jun 1,,CHC,"W,7-4",9.0,7,4,4,0,2,14,2,0,4.38,36,155,104,2,1,0,0,34,1,0,0,0,0,0,0,6,Mike Estabrook,"J.Flaherty (5-59), J.Gant (1-W), J.Brebbia (2), A.Miller (1-H), G.Gallegos (3-H), C.Martinez (0-Sv)",2019
58,Jun 2,,CHC,"W,2-1",9.0,3,1,1,0,8,9,0,0,4.32,35,152,83,2,1,0,0,27,0,0,0,0,0,0,1,3,Jeff Nelson,"A.Wainwright (4-79-W), J.Hicks (1-H), J.Gant (0-Sv)",2019
59,Jun 4,,CIN,"L,1-4",9.0,10,4,3,1,2,4,1,0,4.30,40,150,99,2,1,1,0,38,2,0,0,0,0,2,1,4,Larry Vanover,"G.Cabrera (5-32-L), M.Wacha (5), T.Webb (5), J.Brebbia (2)",2019
60,Jun 6,,CIN,"W,3-1",9.0,5,1,1,0,4,6,0,0,4.24,36,122,80,4,0,1,0,31,3,0,1,0,1,0,0,4,Dan Bellino,"D.Hudson (6-58), A.Miller (4), J.Gant (3-W), J.Hicks (3-Sv)",2019
61,Jun 7,@,CHC,"L,1-3",8.0,6,3,3,0,5,8,1,0,4.23,32,149,92,0,0,2,1,26,3,0,1,1,0,0,1,4,Mark Carlson,"M.Mikolas (6-44-L), G.Gallegos (5), R.Helsley (15), T.Webb (2)",2019
62,Jun 8,@,CHC,"L,4-9",8.0,10,9,9,0,6,5,1,0,4.31,40,192,124,3,2,0,0,33,3,1,0,0,1,0,0,6,Manny Gonzalez,"J.Flaherty (6-32), J.Brebbia (3-L), J.Gant (1), A.Miller (1), T.Webb (0), R.Helsley (0)",2019
63,Jun 9,@,CHC,"L,1-5",8.0,9,5,4,1,1,7,1,0,4.32,33,124,83,1,0,0,1,30,1,0,0,2,0,1,1,4,Tripp Gibson,"A.Wainwright (6-38-L), G.Gallegos (1), T.Webb (0), C.Martinez (7)",2019
64,Jun 10,@,MIA,"W,4-1",9.0,7,1,1,0,2,6,0,0,4.26,33,117,73,0,0,0,0,31,1,0,0,0,0,1,3,3,Sam Holbrook,"M.Wacha (5-64-W), J.Gant (1), J.Hicks (3-Sv)",2019
65,Jun 11,@,MIA,"W,7-1",9.0,5,1,1,0,2,9,0,1,4.21,35,119,82,0,0,0,0,32,0,0,0,0,0,1,1,3,Chris Segal,"D.Hudson (4-69-W), G.Gallegos (1), J.Brebbia (2)",2019
66,Jun 12,@,MIA,"L,0-9",8.0,12,9,9,0,2,7,2,0,4.29,38,137,93,1,1,0,0,34,2,1,0,2,0,1,1,4,Jim Wolf,"M.Mikolas (4-34-L), R.Helsley (3), T.Webb (2), J.Brebbia (0)",2019
