Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2019
38,May 12,@,MIN,"W,5-3",9.0,10,3,3,0,4,8,1,0,4.62,41,162,95,6,2,0,0,37,3,0,0,0,0,0,0,6,Jordan Baker,"D.Norris (4-57-W), V.Alcantara (1), D.Stumpf (1), B.Farmer (0-H), J.Jimenez (0-H), S.Greene (0-Sv)",2019
39,May 13,,HOU,"L,1-8",9.0,11,8,8,0,3,3,4,1,4.71,40,178,119,0,0,1,1,36,1,0,0,0,0,0,1,4,Paul Emmel,"M.Boyd (4-40-L), Z.Reininger (3), V.Alcantara (0), R.Garrett (3)",2019
40,May 14,,HOU,"L,4-11",9.0,14,11,10,1,5,10,3,0,4.85,47,169,106,0,0,0,0,41,3,2,0,0,1,1,0,5,Mike Estabrook,"R.Carpenter (4-16-L), B.Farmer (1), D.Stumpf (1), B.Hardy (2), V.Alcantara (0)",2019
41,May 15,,HOU,"L,1-5",9.0,8,5,4,1,5,5,1,0,4.83,40,157,97,0,0,0,1,33,1,1,0,1,1,2,1,4,Bruce Dreckman,"G.Soto (3-43-L), N.Ramirez (3), Z.Reininger (1), J.Jimenez (2)",2019
42,May 16,,OAK,"L,3-17",9.0,16,17,12,5,5,8,5,1,5.00,50,185,116,0,0,0,0,44,3,1,0,0,0,1,0,5,Rob Drake,"S.Turnbull (4-42-L), B.Hardy (1), R.Garrett (2), V.Alcantara (1), B.Dixon (99)",2019
43,May 17,,OAK,"L,2-7",9.0,9,7,7,0,3,4,2,0,5.05,38,149,97,0,0,0,0,35,1,0,0,0,0,0,1,4,Mike Muchlinski,"D.Norris (4-31-L), B.Farmer (2), S.Baez (99), S.Greene (4)",2019
44,May 18,,OAK,"L,1-4",9.0,8,4,4,0,0,11,2,0,5.02,34,141,101,1,0,1,0,34,1,0,0,0,0,0,1,5,Mike Winters,"M.Boyd (4-51-L), Z.Reininger (2), D.Stumpf (3), V.Alcantara (1), J.Jimenez (2)",2019
45,May 19,,OAK,"T,3-5",7.0,10,5,5,0,4,3,0,0,5.05,34,128,80,4,0,0,0,29,2,1,1,0,1,0,1,5,Tim Timmons,"G.Soto (3-43), B.Farmer (1), D.Stumpf (0), Z.Reininger (0), V.Alcantara (0)",2019
46,May 21,,MIA,"L,4-5",11.0,10,5,5,0,4,10,2,0,5.02,47,170,111,0,0,0,0,42,3,0,1,0,1,1,1,5,Paul Nauert,"S.Turnbull (4-43), N.Ramirez (5), B.Hardy (4), S.Greene (3), J.Jimenez (2-L)",2019
47,May 22,,MIA,"L,3-6",9.0,11,6,6,0,2,7,2,0,5.04,37,156,103,2,1,0,1,35,1,0,0,0,0,0,2,4,CB Bucknor,"D.Norris (4-57), B.Farmer (2-BL), V.Alcantara (2), Z.Reininger (2)",2019
48,May 23,,MIA,"L,2-5",9.0,7,5,0,5,3,8,1,1,4.94,39,143,96,1,0,1,0,35,1,0,1,0,0,2,0,4,D.J. Reyburn,"M.Boyd (4-68), B.Hardy (1-H), J.Jimenez (1-H), S.Greene (1-BL)",2019
49,May 24,@,NYM,"W,9-8",9.0,11,8,8,0,2,7,5,0,5.00,39,149,100,0,0,0,0,37,3,0,0,0,0,0,1,6,Gabe Morales,"G.Soto (4-32), Z.Reininger (1), B.Farmer (1-W), V.Alcantara (1-H), J.Jimenez (0-H), S.Greene (0-Sv)",2019
50,May 25,@,NYM,"L,4-5",12.0,7,5,4,1,3,8,3,1,4.95,48,164,102,0,0,0,0,44,0,0,0,0,0,2,1,7,Marty Foster,"R.Carpenter (10-62), N.Ramirez (3-BSv), B.Hardy (1), V.Alcantara (0), D.Stumpf (5), J.Jimenez (0), B.Farmer (0-L)",2019
51,May 26,@,NYM,"L,3-4",8.0,8,4,4,0,1,8,1,1,4.94,32,107,74,1,0,1,0,30,1,0,0,0,0,0,2,3,Jerry Meals,"S.Turnbull (4-54-L), D.Stumpf (0), Z.Reininger (1)",2019
52,May 27,@,BAL,"L,3-5",8.0,7,5,3,2,3,6,2,0,4.91,35,132,88,1,0,1,0,30,1,0,0,1,1,0,0,3,Adam Hamari,"D.Norris (4-47-L), V.Alcantara (1), B.Hardy (1)",2019
53,May 28,@,BAL,"W,3-0",9.0,6,0,0,0,2,13,0,1,4.82,35,160,104,4,0,1,1,32,0,0,0,0,0,0,0,5,Phil Cuzzi,"M.Boyd (4-67-W), B.Farmer (2-H), D.Stumpf (1-H), J.Jimenez (2-H), S.Greene (3-Sv)",2019
54,May 29,@,BAL,"W,4-2",9.0,5,2,2,0,2,10,1,2,4.76,36,131,87,0,0,1,0,32,3,0,0,0,0,0,0,3,Todd Tichenor,"R.Carpenter (3-52), N.Ramirez (3-W), S.Greene (0-Sv)",2019
55,May 31,@,ATL,"W,8-2",9.0,7,2,1,1,1,4,0,0,4.70,33,127,79,3,1,2,0,31,0,0,0,0,1,0,2,4,Marvin Hudson,"S.Turnbull (4-57-W), B.Farmer (2), V.Alcantara (3), Z.Reininger (4)",2019
2019
56,Jun 1,@,ATL,"L,5-10",8.0,11,10,6,4,1,8,3,0,4.73,38,136,88,0,0,0,0,36,2,1,0,1,0,2,0,4,Adrian Johnson,"D.Norris (4-37-L), Z.Reininger (0), A.Adams (8), D.Stumpf (3)",2019
57,Jun 2,@,ATL,"L,4-7",8.0,7,7,4,3,2,13,1,0,4.72,35,150,93,2,2,0,0,32,4,1,0,0,1,1,0,4,Quinn Wolcott,"M.Boyd (4-54), N.Ramirez (3), J.Jimenez (4-L), B.Hardy (5)",2019
58,Jun 4,,TBR,"W,9-6",9.0,9,6,6,0,2,4,2,1,4.75,37,137,90,2,2,0,0,34,1,0,0,0,0,0,1,4,Bruce Dreckman,"R.Carpenter (5-58-W), J.Jimenez (1), B.Farmer (3), S.Greene (5-Sv)",2019
59,Jun 5,,TBR,"L,0-4",9.0,7,4,3,1,8,5,0,1,4.72,43,170,94,0,0,0,1,34,1,1,1,0,0,0,0,5,Paul Emmel,"S.Turnbull (4-46-L), N.Ramirez (2), B.Hardy (2), Z.Reininger (3), A.Adams (3)",2019
60,Jun 6,,TBR,"L,1-6",9.0,14,6,6,0,2,9,3,0,4.74,41,156,103,1,0,0,2,38,3,0,0,1,0,0,0,5,Mike Estabrook,"D.Norris (4-40-L), V.Alcantara (5), D.Stumpf (4), B.Farmer (1), A.Adams (0)",2019
61,Jun 7,,MIN,"L,3-6",9.0,14,6,6,0,2,10,3,0,4.76,42,157,102,2,0,0,1,40,4,0,1,0,0,0,0,4,James Hoye,"M.Boyd (4-55), J.Jimenez (2-L), Z.Reininger (1), D.Stumpf (0)",2019
62,Jun 8,,MIN,"W,9-3",9.0,6,3,3,0,4,9,1,0,4.73,36,148,89,0,0,0,0,32,1,0,0,0,0,0,1,5,Chad Whitson,"B.Farmer (1-51), N.Ramirez (2-W), V.Alcantara (1-H), B.Hardy (2-H), S.Greene (3)",2019
63,Jun 9,,MIN,"L,2-12",9.0,17,12,12,0,4,7,4,1,4.85,49,178,116,2,2,0,0,43,4,0,0,0,1,0,0,5,Brian O'Nora,"R.Carpenter (4-9-L), A.Adams (2), C.Torres (99), D.Stumpf (1), J.Jimenez (1)",2019
64,Jun 11,@,KCR,"L,2-3",8.0,9,3,3,0,2,5,1,0,4.83,35,137,89,1,1,4,0,33,2,0,0,0,0,0,0,4,Joe West,"S.Turnbull (5-67), B.Hardy (2-H), D.Stumpf (1-H), V.Alcantara (2-BL)",2019
65,Jun 12,@,KCR,"W,3-2",9.0,8,2,2,0,4,10,0,1,4.78,40,142,90,0,0,4,0,35,3,0,0,0,0,0,0,4,Eric Cooper,"D.Norris (5-51), N.Ramirez (3-W), J.Jimenez (2-H), S.Greene (3-Sv)",2019
66,Jun 13,@,KCR,"L,3-7",8.0,10,7,6,1,4,12,1,0,4.81,39,166,100,0,0,0,0,35,4,0,0,0,0,1,0,3,Alan Porter,"M.Boyd (5-37-L), C.Torres (3), A.Adams (3)",2019
67,Jun 14,,CLE,"L,4-13",9.0,17,13,7,6,5,7,2,0,4.84,50,194,121,3,3,0,0,45,3,2,0,0,0,1,0,5,Dan Iassogna,"R.Carpenter (4-13-L), B.Farmer (5), D.Stumpf (2), B.Hardy (2), C.Torres (0)",2019
68,Jun 15,,CLE,"L,2-4",9.0,9,4,4,0,5,5,0,0,4.83,42,153,95,0,0,5,0,36,2,0,0,0,1,1,0,4,Manny Gonzalez,"G.Soto (21-57), N.Ramirez (2-L), V.Alcantara (3), J.Jimenez (2)",2019
69,Jun 16,,CLE,"L,0-8",9.0,14,8,8,0,6,8,1,0,4.88,45,170,107,3,1,1,0,38,5,0,1,0,1,0,1,5,Sam Holbrook,"S.Turnbull (4-25-L), A.Adams (2), D.Stumpf (1), C.Torres (1), S.Greene (3)",2019
70,Jun 18,@,PIT,"W,5-4",9.0,8,4,2,2,4,6,1,1,4.84,40,161,94,2,2,0,0,35,1,2,0,0,0,1,1,6,Alfonso Marquez,"D.Norris (5-59), V.Alcantara (2-H), D.Stumpf (1), B.Farmer (3-BW), J.Jimenez (2-H), S.Greene (1-Sv)",2019
71,Jun 19,@,PIT,"L,7-8",8.0,11,8,8,0,1,7,2,1,4.89,37,143,101,0,0,0,0,35,2,0,0,0,0,0,0,4,Dan Bellino,"J.Zimmermann (54-43), N.Ramirez (3-L), V.Alcantara (0), B.Hardy (4)",2019
72,Jun 21,@,CLE,"L,6-7",8.0,12,7,7,0,2,9,3,0,4.93,38,138,86,3,1,1,0,34,0,1,0,1,1,0,0,5,Marvin Hudson,"M.Boyd (7-42), B.Farmer (2), J.Jimenez (2-L), D.Stumpf (2), A.Adams (4)",2019
