Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2014
30,May 3,@,PIT,"L,6-8",8.0,12,8,6,2,7,5,0,0,4.67,42,163,103,4,1,0,0,35,4,0,1,0,0,0,1,4,Adam Hamari,"R.Dickey (5-53), A.Loup (1), T.Redmond (2-L), C.Jenkins (6)",2014
31,May 4,@,PIT,"W,7-2",9.0,4,2,2,0,3,7,0,1,4.58,34,139,84,1,0,0,0,29,0,2,0,0,1,0,1,3,Greg Gibson,"D.McGowan (4-69-W), M.Stroman (99), B.Cecil (1)",2014
32,May 5,@,PHI,"W,3-0",9.0,7,0,0,0,5,7,0,0,4.44,38,147,91,1,0,0,1,33,0,1,0,0,0,1,0,5,Dan Bellino,"J.Happ (11-59-W), E.Rogers (5-H), A.Loup (1-H), S.Delabar (2-H), B.Cecil (0-Sv)",2014
33,May 6,@,PHI,"W,6-5",10.0,10,5,5,0,1,7,1,0,4.44,40,138,95,0,0,0,0,39,4,0,0,0,0,0,0,3,Jeff Kellogg,"D.Hutchison (5-49), M.Stroman (1-W), A.Loup (0-Sv)",2014
34,May 7,,PHI,"W,10-0",9.0,3,0,0,0,2,7,0,0,4.31,32,120,79,0,0,0,0,30,1,0,0,0,0,0,0,3,Tripp Gibson,"M.Buehrle (5-75-W), S.Santos (4), C.Jenkins (3)",2014
35,May 8,,PHI,"W,12-6",9.0,10,6,5,1,4,12,1,0,4.33,41,168,104,2,1,1,0,37,4,1,0,0,0,0,0,4,D.J. Reyburn,"R.Dickey (4-54-W), A.Loup (1), M.Stroman (1), E.Rogers (2)",2014
36,May 9,,LAA,"L,3-4",9.0,9,4,4,0,7,7,1,0,4.32,42,170,99,3,1,2,0,34,4,1,3,0,1,1,0,4,Angel Hernandez,"D.McGowan (4-45), S.Santos (1), S.Delabar (3), B.Cecil (3-L)",2014
37,May 10,,LAA,"L,3-5",9.0,12,5,4,1,1,6,2,0,4.31,38,153,106,1,0,0,1,37,2,0,0,0,0,0,1,3,Adrian Johnson,"J.Happ (4-30-L), T.Redmond (6), E.Rogers (1)",2014
38,May 11,,LAA,"L,3-9",9.0,12,9,9,0,8,10,1,0,4.43,46,204,119,1,1,2,0,38,5,1,0,0,0,0,0,5,Toby Basner,"D.Hutchison (4-46-L), M.Stroman (2), A.Loup (2), S.Delabar (1), B.Cecil (1)",2014
39,May 12,,LAA,"W,7-3",9.0,7,3,3,0,6,4,1,0,4.40,38,146,81,2,0,0,0,32,1,0,0,0,0,0,2,3,Larry Vanover,"M.Buehrle (4-49-W), S.Delabar (0-H), C.Janssen (99)",2014
40,May 13,,CLE,"W,5-4",9.0,8,4,2,2,2,9,0,1,4.34,38,146,97,3,2,0,0,34,0,0,0,0,1,1,0,4,Jordan Baker,"R.Dickey (4-56-W), A.Loup (1-H), B.Cecil (1-H), C.Janssen (0-Sv)",2014
41,May 14,,CLE,"L,4-15",9.0,22,15,14,1,5,5,2,0,4.57,54,210,135,3,2,2,0,49,7,1,0,0,0,1,2,5,Jerry Meals,"D.McGowan (4-29-L), E.Rogers (3), M.Stroman (2), N.Wagner (18), S.Tolleson (99)",2014
42,May 15,,CLE,"W,4-2",9.0,9,2,2,0,3,6,1,0,4.51,38,144,95,2,0,0,0,35,2,0,0,0,0,0,1,5,Paul Emmel,"J.Happ (4-58-W), B.Cecil (1-H), S.Delabar (2-H), A.Loup (1-H), C.Janssen (1-Sv)",2014
43,May 16,@,TEX,"W,2-0",9.0,3,0,0,0,1,6,0,0,4.41,30,105,70,,,0,1,28,0,0,0,1,0,0,0,1,Tripp Gibson,D.Hutchison (4-86-W),2014
