Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2014
29,May 1(2),@,MIN,"W,4-3",12.0,6,3,2,1,7,7,0,0,3.04,49,223,132,4,0,2,0,40,0,0,0,0,2,1,1,6,Tim Timmons,"R.Patterson (99-54), B.League (3), P.Rodriguez (0), B.Wilson (0), J.Wright (3-W), K.Jansen (0-Sv)",2014
30,May 2,@,MIA,"L,3-6",8.0,11,6,6,0,2,9,1,1,3.14,36,138,80,1,1,0,1,33,4,1,0,0,0,0,1,2,Dale Scott,"J.Beckett (6-49-L), J.Dominguez (10)",2014
31,May 3,@,MIA,"W,9-7",11.0,14,7,7,0,8,7,3,1,3.24,53,204,114,0,0,0,0,44,4,0,1,0,0,0,2,6,Dan Iassogna,"P.Maholm (6-43), B.Wilson (1), J.Howell (1-H), C.Withrow (2-H), C.Perez (1-BSv), B.League (1-W)",2014
32,May 4,@,MIA,"L,4-5",8.2,9,5,5,0,2,7,3,1,3.30,38,138,90,2,0,0,0,33,2,0,0,2,0,0,0,3,CB Bucknor,"S.Fife (99-46), J.Howell (0), J.Wright (2-L)",2014
33,May 5,@,WSN,"L,0-4",8.0,11,4,4,0,3,10,2,0,3.33,36,147,90,0,0,1,0,33,2,0,0,0,0,0,2,5,John Tumpane,"Z.Greinke (4-41-L), B.League (1), C.Withrow (1), B.Wilson (1), P.Baez (99)",2014
34,May 6,@,WSN,"W,8-3",9.0,12,3,3,0,3,11,0,0,3.32,40,135,93,3,0,0,0,37,0,1,0,0,0,1,2,4,Paul Nauert,"C.Kershaw (44-68-W), C.Perez (2), J.Wright (1-H), K.Jansen (4)",2014
35,May 7,@,WSN,"L,2-3",8.0,8,3,3,0,3,4,0,0,3.32,35,135,82,0,0,0,0,31,2,0,1,0,1,0,0,3,James Hoye,"D.Haren (5-46-L), C.Withrow (1), B.Wilson (1)",2014
36,May 8,,SFG,"L,1-3",10.0,6,3,3,0,7,8,1,0,3.30,42,173,101,2,1,0,1,34,3,0,0,0,1,0,0,5,Paul Schrieber,"J.Beckett (5-61), C.Withrow (0), K.Jansen (1), J.Howell (3-L), J.Wright (1)",2014
37,May 9,,SFG,"L,1-3",9.0,6,3,3,0,4,3,1,1,3.29,36,145,96,2,0,1,0,31,0,0,1,0,0,0,2,3,Will Little,"P.Maholm (5-49-L), B.League (3), J.Howell (0)",2014
38,May 10,,SFG,"W,6-2",9.0,9,2,2,0,4,11,0,1,3.26,41,141,92,0,0,0,0,35,1,0,0,0,1,1,1,3,Mark Carlson,"Z.Greinke (4-60-W), B.Wilson (2-H), C.Perez (3)",2014
39,May 11,,SFG,"L,4-7",10.0,11,7,7,0,4,12,1,1,3.34,44,159,100,3,1,0,0,38,2,0,1,1,0,0,2,5,Ted Barrett,"C.Kershaw (4-60), C.Withrow (2), J.Wright (2), K.Jansen (2-L), J.Howell (1)",2014
40,May 12,,MIA,"W,6-5",9.0,8,5,5,0,1,4,2,0,3.38,35,128,81,0,0,1,0,34,2,0,0,0,0,0,1,4,Gerry Davis,"D.Haren (4-53-W), B.Wilson (1-H), J.Howell (0-H), K.Jansen (0-Sv)",2014
