Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2017
30,May 5,@,CIN,"L,3-13",8.0,16,13,12,1,12,8,0,1,4.62,52,181,102,3,3,4,0,38,2,2,1,0,1,1,0,5,Dana DeMuth,"M.Cain (5-0-L), C.Gearrin (2), B.Morris (2), J.Osich (2), H.Strickland (4)",2017
31,May 6,@,CIN,"L,2-14",8.0,18,14,12,2,3,5,3,0,4.88,46,171,112,2,0,1,0,40,5,1,0,1,2,1,0,5,Paul Nauert,"T.Blach (5-0-L), G.Kontos (3), B.Morris (0), S.Okert (2), J.Osich (0)",2017
32,May 7,@,CIN,"L,0-4",8.0,7,4,2,2,1,12,2,1,4.81,33,134,86,0,0,0,1,31,0,1,0,0,0,1,0,2,Chris Guccione,"J.Cueto (5-62-L), D.Law (3)",2017
33,May 8,@,NYM,"L,3-4",8.2,11,4,4,0,4,7,0,1,4.79,41,174,114,3,2,0,0,35,4,0,0,1,0,0,1,6,Stu Scheurwater,"M.Moore (5-46), G.Kontos (1-BSv), S.Okert (1), D.Law (0), J.Osich (1-L), H.Strickland (2)",2017
34,May 9,@,NYM,"L,1-6",8.0,13,6,6,0,0,9,1,0,4.84,37,137,102,0,0,0,0,37,4,1,0,0,0,0,0,2,Jim Reynolds,"J.Samardzija (5-42-L), C.Gearrin (3)",2017
35,May 10,@,NYM,"W,6-5",9.0,11,5,4,1,4,7,1,0,4.81,43,158,97,2,0,1,0,39,2,0,0,0,0,1,0,5,Brian Knight,"M.Cain (4-50), G.Kontos (1), S.Okert (1), B.Morris (3-W), D.Law (1-Sv)",2017
36,May 11,,CIN,"L,2-3",9.0,7,3,3,0,2,4,0,0,4.76,35,124,88,0,0,1,0,33,2,1,1,0,0,0,1,3,Rob Drake,"T.Blach (4-60), H.Strickland (2-L), J.Osich (2)",2017
37,May 12,,CIN,"W,3-2",17.0,11,2,2,0,8,13,0,2,4.58,69,269,163,2,0,1,0,56,1,1,1,2,1,0,1,8,Tony Randazzo,"J.Cueto (4-67), D.Law (1), S.Okert (1), H.Strickland (0), J.Osich (0), G.Kontos (1), B.Morris (1), C.Gearrin (2-W)",2017
38,May 13,,CIN,"W,3-1",9.0,8,1,1,0,4,7,1,0,4.48,39,145,92,1,0,1,0,35,2,0,0,0,0,0,0,3,Gerry Davis,"M.Moore (4-62-W), H.Strickland (0-H), D.Law (0-Sv)",2017
39,May 14,,CIN,"W,8-3",9.0,11,3,3,0,0,9,0,0,4.44,36,146,95,2,0,0,0,35,3,1,0,0,1,0,2,4,Clint Fagan,"J.Samardzija (4-52-W), S.Okert (1), G.Kontos (1), C.Gearrin (1)",2017
