Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2014
33,May 7,@,BOS,"L,3-4",8.0,10,4,4,0,5,7,0,0,3.32,37,128,79,4,1,0,0,31,2,0,2,1,0,0,2,4,Brian Gorman,"M.Leake (4-55), M.Parra (0-H), J.Hoover (0-BL), S.Marshall (6)",2014
34,May 9,,COL,"W,4-3",9.0,6,3,3,0,2,8,1,0,3.32,35,126,84,0,0,0,0,33,2,0,0,0,0,0,0,2,Cory Blaser,"J.Cueto (5-71), J.Broxton (4-BW)",2014
35,May 10,,COL,"L,2-11",9.0,16,11,11,0,3,8,5,0,3.54,45,168,117,0,0,1,0,42,6,0,1,0,0,0,1,5,Brian O'Nora,"A.Simon (5-23-L), N.Christiani (9), J.Hoover (2), L.Ondrusek (3), S.Marshall (2)",2014
36,May 11,,COL,"W,4-1",9.0,4,1,1,0,3,10,1,0,3.47,33,142,96,1,0,0,1,30,1,0,0,0,0,0,0,3,Doug Eddings,"H.Bailey (4-70-W), M.Parra (3-H), A.Chapman (99-Sv)",2014
37,May 13,,SDP,"L,1-2",9.0,3,2,2,0,2,7,1,2,3.43,33,126,82,0,0,0,1,28,1,0,0,0,1,0,0,2,Angel Hernandez,"M.Leake (5-78), A.Chapman (1-L)",2014
38,May 15(1),,SDP,"W,5-0",9.0,3,0,0,0,2,8,0,0,3.33,29,116,75,,,0,1,27,0,0,0,0,0,0,2,1,Adrian Johnson,J.Cueto (5-87-W),2014
39,May 15(2),,SDP,"L,1-6",9.0,9,6,6,0,3,7,3,0,3.40,39,150,93,3,1,0,0,36,1,0,0,0,0,0,0,5,Toby Basner,"J.Francis (99-49-L), L.Ondrusek (4), S.Marshall (4), S.LeCure (8), J.Hoover (4)",2014
40,May 16,@,PHI,"W,3-0",9.0,6,0,0,0,2,11,0,1,3.32,36,133,94,1,0,0,0,33,1,0,0,0,0,0,0,3,Chris Conroy,"A.Simon (5-76-W), M.Parra (4-H), A.Chapman (2-Sv)",2014
41,May 17,@,PHI,"L,1-12",8.0,13,12,12,0,5,6,2,1,3.54,43,184,111,2,1,0,0,36,4,0,0,1,0,0,0,5,Jordan Baker,"H.Bailey (5-23-L), L.Ondrusek (1), J.Hoover (1), S.Marshall (1), S.LeCure (1)",2014
42,May 18,@,PHI,"L,3-8",8.0,9,8,8,0,5,9,4,0,3.66,37,140,90,0,0,0,1,31,1,0,0,1,0,0,0,3,Jerry Meals,"T.Cingrani (17-46-L), M.Parra (1), J.Broxton (8)",2014
