Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2019
67,Jun 11,@,HOU,"L,8-10",8.0,12,10,10,0,4,10,4,0,4.57,40,156,103,1,1,2,0,36,2,1,0,0,0,0,0,4,Doug Eddings,"F.Peralta (4-28-L), M.Albers (5), J.Barnes (6), C.Burnes (3)",2019
68,Jun 12,@,HOU,"W,6-3",14.0,5,3,3,0,9,14,0,0,4.51,51,205,119,0,0,1,1,42,1,0,0,0,0,0,4,6,Ryan Additon,"B.Woodruff (4-60), A.Claudio (3), J.Jeffress (2), J.Hader (2), J.Guerra (3), A.Houser (2-W)",2019
69,Jun 14,@,SFG,"L,3-5",8.0,10,5,5,0,1,4,3,0,4.53,33,115,71,1,1,2,0,31,1,0,0,1,0,1,2,4,Paul Emmel,"Z.Davies (5-44-L), M.Albers (2), A.Claudio (1), C.Burnes (2)",2019
70,Jun 15,@,SFG,"L,7-8",8.0,15,8,7,1,4,9,0,0,4.57,42,150,89,5,3,0,0,36,2,2,0,0,2,0,1,5,Mike Estabrook,"J.Nelson (9-39), A.Houser (2), J.Guerra (2-BL), A.Claudio (0), C.Burnes (0)",2019
71,Jun 16,@,SFG,"W,5-3",9.0,7,3,3,0,5,9,0,0,4.55,38,161,94,3,1,0,0,32,1,1,0,0,1,0,1,5,Chad Fairchild,"C.Anderson (6-39), M.Albers (1-W), J.Guerra (0-H), J.Jeffress (3-H), J.Hader (3-Sv)",2019
72,Jun 17,@,SDP,"L,0-2",8.0,7,2,2,0,3,11,1,1,4.52,35,152,89,3,0,0,0,30,2,0,0,1,0,0,0,3,Fieldin Culbreth,"J.Chacin (16-48-L), F.Peralta (5), M.Albers (0)",2019
73,Jun 18,@,SDP,"L,1-4",8.0,8,4,4,0,3,11,1,0,4.52,36,130,90,0,0,3,0,33,2,0,1,0,0,1,0,3,CB Bucknor,"B.Woodruff (5-47-L), C.Burnes (2), A.Claudio (2)",2019
74,Jun 19,@,SDP,"L,7-8",8.0,13,8,8,0,4,7,2,0,4.57,39,141,82,2,0,0,1,35,0,1,0,0,0,0,0,4,Chris Segal,"Z.Davies (4-20), A.Houser (3), J.Jeffress (2-BL), J.Guerra (2)",2019
75,Jun 20,,CIN,"L,1-7",9.0,10,7,7,0,4,9,2,3,4.60,43,165,104,0,0,1,0,36,0,2,1,0,0,0,1,4,Laz Diaz,"J.Nelson (4-34-L), F.Peralta (2), A.Claudio (1), M.Albers (2)",2019
76,Jun 21,,CIN,"L,7-11",9.0,10,11,11,0,6,11,2,4,4.69,47,208,134,3,3,3,0,37,0,1,0,0,0,0,0,4,Jansen Visconti,"C.Anderson (4-37-L), J.Guerra (1), C.Burnes (2), J.Jeffress (1)",2019
