Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2019
36,May 6,,NYM,"W,4-0",9.0,4,0,0,0,1,12,0,0,3.54,32,104,75,1,0,0,0,31,0,0,0,0,0,0,0,2,Doug Eddings,"C.Paddack (5-81-W), C.Stammen (2-Sv)",2019
37,May 7,,NYM,"L,6-7",9.0,12,7,7,0,5,12,1,1,3.63,44,180,106,5,2,0,0,37,5,0,0,0,1,0,0,6,Bill Miller,"C.Quantrill (5-44), B.Wieck (2), P.Maton (1), R.Erlin (1-H), C.Stammen (0-BSv), A.Warren (1-L)",2019
38,May 8,,NYM,"W,3-2",9.0,7,2,2,0,2,13,1,0,3.59,35,137,97,2,0,1,0,33,2,0,0,0,0,0,1,3,Rob Drake,"M.Strahm (5-59), G.Reyes (24-W), K.Yates (3-Sv)",2019
39,May 10,@,COL,"L,2-12",8.0,17,12,12,0,3,9,1,0,3.82,43,158,102,2,2,0,1,40,2,1,0,0,0,0,0,3,Brian O'Nora,"E.Lauer (6-10-L), M.Wisler (7), P.Maton (2)",2019
40,May 11,@,COL,"W,4-3",9.0,6,3,3,0,1,8,1,0,3.80,34,122,84,1,1,0,0,32,3,0,0,0,1,0,0,5,James Hoye,"J.Lucchesi (6-61), G.Reyes (2-H), B.Wieck (3-H), C.Stammen (3-BW), K.Yates (2-Sv)",2019
41,May 12,@,COL,"L,7-10",8.0,13,10,10,0,3,9,3,1,3.96,40,162,104,3,3,0,0,35,4,0,2,1,0,0,0,5,Mark Ripperger,"N.Margevicius (6-35-L), R.Erlin (4), G.Reyes (0), B.Wieck (0), A.Warren (4)",2019
42,May 14,@,LAD,"L,3-6",8.0,8,6,3,3,1,5,2,1,3.95,35,130,90,0,0,0,0,32,2,0,0,1,0,1,0,3,Alfonso Marquez,"C.Paddack (7-38-L), R.Erlin (1), A.Warren (1)",2019
43,May 15,@,LAD,"L,0-2",8.0,8,2,2,0,2,6,0,2,3.91,37,124,85,1,0,1,0,32,2,0,0,1,0,1,0,4,Scott Barry,"M.Strahm (6-48-L), P.Maton (4), B.Wieck (2), C.Stammen (3)",2019
44,May 16,,PIT,"W,4-3",9.0,8,3,2,1,1,6,1,0,3.87,38,155,96,2,1,0,0,37,1,0,0,0,0,1,0,5,Paul Nauert,"E.Lauer (5-52), A.Warren (1-W), R.Erlin (1-H), C.Stammen (0-H), K.Yates (4-Sv)",2019
45,May 17,,PIT,"L,3-5",9.0,9,5,5,0,3,7,1,0,3.89,38,140,89,5,1,0,0,35,1,0,0,0,0,1,2,5,CB Bucknor,"J.Lucchesi (5-65-L), B.Wieck (1), P.Maton (1), G.Reyes (4), M.Wisler (6)",2019
